"","classification","relative_intensity","soft_colors","hard_colors"
"452","NS",0.233322573867298,0.495041390570701,0.410759958187843
"453","NS",0.542447916363237,0.474104984010608,0.23751526665762
"454","NS",0.606327652193868,0.429267067071858,0.351151735253912
"455","NS",0.193962577332328,0.52580629416518,0.511550479113054
"456","NS",0.587317454990698,0.530690839559506,0.417147621669449
"457","NS",0.517478276335674,0.519010970030883,0.479186791277686
"458","NS",0.567612198186867,0.497824060880081,0.495430026390533
"459","BH",0.357596077775596,0.287009961362569,0.0541678325235927
"460","NS",0.246424914213403,0.49690324178972,0.550374205749738
"461","NS",0.450414303670967,0.504898972796027,0.44597564672595
"462","NS",0.3250541644305,0.457465292785394,0.341556683942173
"463","NS",0.0322554381831088,0.408516221374046,0.343091800238442
"464","NS",0.668704864646294,0.507967062346273,0.376630666202145
"465","BH",0.520891072732185,0.531446426113627,0.500367788017283
"466","BH",0.193424301133181,0.575326447086338,0.758278329358256
"467","Pulsar",0.261972292369925,0.403413821815154,0.707222392481357
"468","BH",0.0557071657478435,0.494301277063212,0.425758307035456
"469","NS",0.525616797519688,0.484498538502084,0.366617603768031
"470","NS",0.129825915298599,0.350193566227302,0.291155892580334
"471","BH",0.341284300558862,0.283501281711306,0.158008180224632
"472","BH",0.400750529625881,0.371708081396517,0.251343426485548
"473","BH",0.0250177290368608,0.579431162150548,0.549053126418975
"474","NS",0.397675692202918,0.419826196402308,0.327363946763292
"475","NS",0.676488436591857,0.448873648616469,0.377849462365591
"476","NS",0.109145224658219,0.838725357108451,0.916991789108793
"477","NS",0.766784988068351,0.459570398496347,0.364529112782457
"478","NS",0.30209753440966,0.626547311000769,0.548060850982798
"479","Pulsar",0.46566477098586,0.602847239415697,0.685427411605514
"480","NS",0.370090292277551,0.553359388613677,0.374232700892857
"481","Pulsar",0.181573182597029,0.434660766961652,0.591037610029341
"482","NS",0.494098194994486,0.621519204389575,0.574833331549829
"483","NS",0.213507551220545,0.48890344969847,0.503941366287971
"484","Pulsar",0.422678931638677,0.797192928437636,0.9524153542359
"485","Pulsar",0.320700970861361,0.448255813953488,0.463634470654728
"486","BH",0.55122310295548,0.323898424169427,0.233194831806022
"487","Pulsar",0.626079599723673,0.563040750280695,0.660735346905287
"488","BH",0.243928143433822,0.597579645695123,0.748919717989538
"489","NS",0.0485841974939359,0.507196571520983,0.506797766448167
"490","Pulsar",0.257742686851377,0.641194591819271,0.847427407030056
"491","BH",0.0546492838407956,0.537678943120513,0.498956495051024
"492","Pulsar",0.446027558706672,0.657920168067227,0.854525149647101
"493","BH",0.310789991701354,0.351629127487426,0.173263108976841
"494","BH",0.450245078964666,0.473917917509864,0.21337919324292
"495","BH",0.133793681129257,0.481453834774229,0.542759693633317
"496","NS",0.10451226227423,0.355270496374791,0.429035752979415
"497","NS",0.514814720566999,0.592423218131197,0.54959017223317
"498","NS",0.579479622558198,0.50121203527024,0.444780957668586
"499","BH",0.200446192571019,0.663401743178209,0.42342173978498
"500","BH",0.475356474767805,0.463432988985428,0.339035900893309
"501","NS",0.642750845270343,0.575677715900635,0.476640313848152
"502","Pulsar",0.664093601709385,0.598059875018166,0.608758693858305
"503","BH",0.020559510515883,0.412644869045611,0.506378584156812
"504","NS",0.481070662304056,0.490482723494357,0.424355008669434
"505","NS",0.692379779586432,0.418049230965194,0.388734655651069
"506","NS",0.654409179169895,0.551596464686679,0.518527754226722
"507","Pulsar",0.0346573216829003,0.600629173284809,0.748914139455518
"508","NS",0.601029924138592,0.576409456768992,0.57760686535732
"509","NS",0.621802287770173,0.552063330765575,0.576256301898213
"510","Pulsar",0.0315226429987383,0.627799293838805,0.608695652173913
"511","BH",0.4580623358835,0.471646382641566,0.479840707499909
"512","NS",0.754625988904196,0.512897055734297,0.465755584119516
"513","NS",0.27066351831972,0.591808660269287,0.543856243268234
"514","NS",0.107594012999748,0.479594005739186,0.49231885811056
"515","BH",0.269282380127741,0.560095489575977,0.542256727290154
"516","Pulsar",0.427359890770496,0.516182803167107,0.619701701133361
"517","BH",0.574111378574599,0.428840192157512,0.243863469039302
"518","NS",0.584809376260992,0.493749221520771,0.430984047452382
"519","BH",0.467838673910937,0.354970098593826,0.17564189956828
"520","BH",0.0952913168150634,0.372886835893778,0.352117169677643
"521","NS",0.312554093081311,0.581601113633139,0.594276030587908
"522","NS",0.340694846834939,0.365697085550436,0.387590386337029
"523","NS",0.298163478740642,0.296928836161138,0.46096840061114
"524","BH",0.486608181508424,0.403284320258244,0.300296911082944
"525","BH",0.0101765199557527,0.450226764122767,0.472472832077336
"526","NS",0.494258032489885,0.509134271787748,0.468234843805729
"527","NS",0.556580214970375,0.519989323585225,0.490640346769449
"528","BH",0.261224423695811,0.287486391884437,0.158865362671308
"529","NS",0.0230512964196358,0.41272010935113,0.364851155105945
"530","NS",0.0273645097033664,0.446575342465753,0.517755893763056
"531","BH",0.502776128273082,0.606925138167811,0.58281527037776
"532","NS",0.33460111668926,0.353449265901439,0.479959939325581
"533","Pulsar",0.573954655754665,0.54475458545226,0.669652704641385
"534","BH",0.117570391150166,0.241350686312294,0.0712108013937282
"535","BH",0.294609787707677,0.623485925504692,0.740240888226294
"536","NS",0.658191875406307,0.505968112487261,0.473199484251243
"537","BH",0.603794596973671,0.291191119965846,0.0577374195989406
"538","NS",0.375772411752903,0.445484354022514,0.376161845009876
"539","Pulsar",0.525186791781975,0.497946701616426,0.629982613175349
"540","BH",0.13753995815266,0.464553825672127,0.487051404683459
"541","Pulsar",0.124469409136832,0.593746740377595,0.558593528645095
"542","NS",0.0945531397859784,0.504781057025392,0.416812732244268
"543","Pulsar",0.110654822941082,0.587866108786611,0.716682646212847
"544","Pulsar",0.0226056870374654,0.405243108830221,0.709383038403371
"545","NS",0.0587192165503147,0.455572998430141,0.549238485534283
"546","Pulsar",0.309085754006164,0.595304547693318,0.758570029382958
"547","NS",0.573084958373672,0.566743136805078,0.534074555307933
"548","BH",0.0289300101687716,0.593678536426005,0.402802071543712
"549","Pulsar",0.217900900835306,0.587982085149294,0.690886037969599
"550","NS",0.190845339152824,0.536580678048251,0.688880286569442
"551","Pulsar",0.34295702859561,0.626239251058458,0.895623118161122
"552","Pulsar",0.48759863780663,0.605812593953566,0.676113360323887
"553","BH",0.640074678681013,0.481892534414589,0.292578975917619
"554","Pulsar",0.291038986695118,0.466366572569365,0.500701963117192
"555","Pulsar",0.551175090140815,0.778199093444909,0.910622080157364
"556","BH",0.454581998704822,0.303596548745931,0.194570559013266
"557","NS",0.171331740998989,0.576311956054638,0.465510731457233
"558","BH",0.0772400945604794,0.409977900296182,0.0989188311014096
"559","BH",0.510161880679377,0.400758004909498,0.249776261799024
"560","Pulsar",0.464709816134776,0.463586906830027,0.527997908202261
"561","Pulsar",0.504546702404485,0.575925445050348,0.686040798889245
"562","BH",0.0651725197082103,0.543548418643769,0.403344156674251
"563","Pulsar",0.385562703159786,0.513386188670573,0.544166188289323
"564","BH",0.384906641247948,0.355680671044552,0.225822586426803
"565","Pulsar",0.0649169952944401,0.611173792158601,0.57851402114091
"566","Pulsar",0.135403567408869,0.513702972228318,0.658016117969822
"567","NS",0.79831162531676,0.609970082009304,0.576938634817585
"568","Pulsar",0.144403636365246,0.414945586457074,0.794226221866866
"569","NS",0.249247626192952,0.403183878166049,0.340002925631714
"570","Pulsar",0.662614132604968,0.566082027342448,0.644339251355606
"571","Pulsar",0.259246904830986,0.610512352843641,0.703521393411586
"572","NS",0.303540309514108,0.366716523855397,0.327939198278181
"573","NS",0.535324066144166,0.509119955698128,0.453443200610093
"574","NS",0.651986455540306,0.530220387079234,0.46409118222877
"575","NS",0.554467061142371,0.476370035193565,0.388390739695088
"576","NS",0.0935629840365323,0.562477560876023,0.481123569240017
"577","BH",0.659015981942663,0.340538035349386,0.241602364541567
"578","NS",0.378068965129618,0.477992757295959,0.337968009092349
"579","NS",0.132519075822686,0.521819221562644,0.474203771149068
"580","Pulsar",0.448552765867109,0.596952315726393,0.723654862062219
"581","NS",0.00900087443010542,0.528853022886625,0.450333374490678
"582","NS",0.232043508632284,0.476505722161891,0.388788647225202
"583","BH",0.417084503477867,0.37677200236267,0.249822253821543
"584","Pulsar",0.276246686591071,0.510984713828653,0.67950420540062
"585","Pulsar",0.433158268582915,0.508302012464913,0.528329872441412
"586","Pulsar",0.206225679492488,0.66597976770326,0.857114236486757
"587","Pulsar",0.359610870446557,0.44996834618106,0.649043602233575
"588","BH",0.84177282205884,0.3991196410871,0.27564377459042
"589","NS",0.62476706284756,0.5886100034033,0.517222493722721
"590","NS",0.576089941890074,0.493365474960434,0.433177247601535
"591","NS",0.178140682886896,0.558332140963379,0.671992299085516
"592","Pulsar",0.630614751183765,0.436465246245197,0.581141774189361
"593","NS",0.626609978214823,0.486610977116301,0.391402888484417
"594","BH",0.254140506190652,0.242734075269535,0.0206329072789718
"595","Pulsar",0.188551948128072,0.602838906354196,0.783518537750545
"596","BH",0.149468922463906,0.484237516573345,0.469872054782178
"597","NS",0.050027679783471,0.536467551622419,0.472183734307427
"598","BH",0.201075063244487,0.421999453203317,0.487064189762958
"599","BH",0.427667815550219,0.451714077315828,0.289306986858277
"600","Pulsar",0.619392852915732,0.637794560365411,0.632858946703846
"601","NS",0.0561315104946848,0.507160647571607,0.5392030958374
"602","BH",0.292403600205219,0.615596880623875,0.574315769729747
"603","NS",0.0921075876019755,0.618407332199111,0.653545268822562
"604","NS",0.671455538690766,0.604053990752736,0.583655315922453
"605","NS",0.0565834996395539,0.548286583305171,0.592115863483228
"606","NS",0.0962293919215078,0.545189494896964,0.437757410406111
"607","Pulsar",0.670406149847074,0.58540014169225,0.740663438913084
"608","NS",0.154970388826523,0.50276504066914,0.451656756619403
"609","NS",0.100976343830667,0.413894930699986,0.440897181541444
"610","BH",0.711423823059523,0.417298651869577,0.224173398223872
"611","BH",0.208411017119789,0.367769681490385,0.219199369143705
"612","Pulsar",0.232015368683725,0.528518518518518,0.661975570897504
"613","NS",0.322633580931881,0.423626657482349,0.510901332709843
"614","NS",0.208937782901729,0.435784723991121,0.406794705027164
"615","Pulsar",0.234957634277135,0.535233480377591,0.764071147620871
"616","Pulsar",0.153827323094583,0.563151585600639,0.786223446804728
"617","NS",0.0339785560078634,0.431452958847933,0.299059376837155
"618","BH",0.100020538893357,0.384623900920827,0.0971280733372172
"619","NS",0.698299436372294,0.564782402521688,0.485396607265556
"620","NS",0.505870316834739,0.544780861715373,0.532194627732163
"621","NS",0.653450885064748,0.567679265497309,0.552805416088799
"622","NS",0.561081043569812,0.55243591066757,0.536776528264522
"623","BH",0.717124147773002,0.420854666003716,0.310660162440571
"624","Pulsar",0.259572262705218,0.55693367786391,0.687041168120057
"625","NS",0.597617213507462,0.574776257267273,0.57873934006444
"626","BH",0.237494944766625,0.751930654058314,0.841362628502318
"627","BH",0.214582735945643,0.674997052929388,0.867611044417767
"628","NS",0.614289317344185,0.477710991865602,0.478432931909415
"629","NS",0.466783865305222,0.37995206300291,0.366968468153534
"630","BH",0.0628501830867677,0.541026408396198,0.419477366470005
"631","NS",0.579877349991134,0.635063112675053,0.597956904072686
"632","BH",0.767627691719828,0.607596085764601,0.648632831550541
"633","Pulsar",0.554731641355464,0.40278313081932,0.68087366538399
"634","BH",0.41544085515458,0.317032902566166,0.0770267515346456
"635","BH",0.354689963042221,0.451708594170617,0.187414928735704
"636","Pulsar",0.0503065763838663,0.600173837461973,0.825658518097404
"637","BH",0.399054193361559,0.744038780594989,0.696033510434077
"638","Pulsar",0.531994120003774,0.397714441459331,0.481835692153086
"639","NS",0.276766011263326,0.615657862343052,0.512099294579873
"640","BH",0.0752992618351974,0.353326139988741,0.0713691683334378
"641","BH",0.349733456990696,0.30676778979651,0.126150952760328
"642","NS",0.528532906024097,0.60134637025856,0.610071730961767
"643","BH",0.0456355628576068,0.481440296682233,0.185910128964423
"644","NS",0.299689879040273,0.416782178217822,0.309892362890825
"645","Pulsar",0.420765722874878,0.448297112613511,0.513272355123449
"646","NS",0.101126501233048,0.676272759077012,0.709444276068075
"647","NS",0.0577151683453084,0.474073943785837,0.514357641708624
"648","NS",0.132715411330696,0.536875710188843,0.474012505953387
"649","NS",0.520190037771794,0.442994321115126,0.375596092411686
"650","NS",0.409507218690568,0.505416363044388,0.430813371005341
"651","BH",0.0818533582123312,0.35164508043007,0.0818560508323219
"652","Pulsar",0.20360455760909,0.433186943620178,0.493508972890416
"653","BH",0.044328089319776,0.420295924064768,0.444918224108648
"654","BH",0.386529690759438,0.287144162600661,0.158715821358074
"655","BH",0.51251282582664,0.424367128070832,0.305394627943721
"656","NS",0.166157648663036,0.576175078399532,0.510161560830777
"657","NS",0.0914580111632597,0.373375827408679,0.302211302211302
"658","NS",0.119993214747424,0.315704989154013,0.350923157115031
"659","NS",0.623653120465901,0.457876767423985,0.386089444279507
"660","BH",0.0776672518257567,0.370209276735381,0.0794652427349896
"661","NS",0.0441768170615705,0.512358705417772,0.460195207697289
"662","NS",0.466246587150341,0.562631609470083,0.481391287440023
"663","NS",0.033536514005919,0.363719349050962,0.49316751498132
"664","BH",0.526031145589436,0.274848308729513,0.0422919894957511
"665","BH",0.45764825844675,0.265133004471901,0.124161670356664
"666","NS",0.263596843254193,0.569079944930344,0.541900254200296
"667","BH",0.388258965129858,0.443703963521571,0.36633586802423
"668","NS",0.00938404390893741,0.582384823848238,0.358495802400611
"669","Pulsar",0.621243426310555,0.667013837226603,0.722755596298453
"670","Pulsar",0.460618059877033,0.748443042964131,0.92784420136239
"671","Pulsar",0.519157370763717,0.539574428108413,0.64459753444525
"672","Pulsar",0.589749042198134,0.594538346043497,0.655592595398641
"673","BH",0.136555518936512,0.540238126634579,0.4750094892732
"674","Pulsar",0.0617611828419531,0.438551759306476,0.658816237991943
"675","BH",0.621025236186226,0.62594082219754,0.606453977666566
"676","NS",0.5761907734657,0.514714964381805,0.482727361861577
"677","BH",0.0248691168723305,0.449332512243663,0.194337353590583
"678","NS",0.612616745521655,0.466932306368926,0.354457411098133
"679","NS",0.266832808826749,0.618070085114307,0.691654617088734
"680","BH",0.610434635942578,0.444411954304094,0.284072516763293
"681","NS",0.404178004216056,0.438410618056018,0.367865316839607
"682","BH",0.0157521935053155,0.510385163792242,0.442359609834811
"683","BH",0.390378251373939,0.276384184471079,0.153449011628793
"684","NS",0.689060729169856,0.520207950694343,0.486655405237215
