"","classification","relative_intensity","soft_colors","hard_colors"
"2471","NS",0.723443282778995,0.477902467078584,0.404547671504734
"2472","NS",0.701793446177496,0.583832031273897,0.476591966342536
"2473","NS",0.665471502562915,0.62081584318073,0.582404507202333
"2474","BH",0.353125595821341,0.412166469356161,0.307477738440082
"2475","NS",0.558086799821701,0.494211250080013,0.405422509851026
"2476","BH",0.219464208301154,0.682924473633378,0.83653654650468
"2477","Pulsar",0.0346573216829003,0.600629173284809,0.748914139455518
"2478","Pulsar",0.365030943888201,0.470773735781056,0.696969045571797
"2479","NS",0.249440590682406,0.482023404477522,0.325999885563884
"2480","Pulsar",0.535718490449803,0.304966598896311,0.535998210157357
"2481","BH",0.260732006331869,0.460371993839592,0.281319028084569
"2482","Pulsar",0.204599496386981,0.454168718201215,0.575878339603392
"2483","Pulsar",0.116878914784638,0.288756388415673,0.633289415898112
"2484","BH",0.187072787240702,0.674213023544506,0.412593019901933
"2485","Pulsar",0.468255433506688,0.589970211569027,0.740277470693419
"2486","BH",0.108979834739496,0.515185577128695,0.318748121951783
"2487","BH",0.351932699464047,0.453161229946415,0.420622401496287
"2488","Pulsar",0.420667973819342,0.437230121116377,0.542890138796809
"2489","NS",0.31054596468629,0.538808783795716,0.500973918568226
"2490","NS",0.685098044843104,0.574839439705282,0.497622765284894
"2491","NS",0.656550139161293,0.582234923322984,0.569396631142056
"2492","BH",0.943217957087332,0.338568941927081,0.13100826031474
"2493","NS",0.675642650054855,0.502848406823302,0.433675527039413
"2494","NS",0.316427636851528,0.478476107547983,0.470142150891868
"2495","NS",0.0425788156651611,0.432664136697013,0.333695125049073
"2496","NS",0.413477448122855,0.557577622615081,0.374748807774212
"2497","NS",0.623189745642681,0.636187966094819,0.580668179220284
"2498","NS",0.408184406823871,0.433916210011523,0.424333498812575
"2499","BH",0.369238859061016,0.712599443239072,0.649027371745057
"2500","NS",0.331803536004802,0.438195850202429,0.3296616480818
"2501","NS",0.617809396887462,0.441190789592311,0.42593312957303
"2502","Pulsar",0.363332255195799,0.448927038626609,0.560297748860011
"2503","NS",0.953820789425411,0.48430437791671,0.390774304350209
"2504","Pulsar",0.0190205141477597,0.553027189548139,0.605769230769231
"2505","Pulsar",0.331982993371641,0.440026627935125,0.409910292929722
"2506","NS",0.575449208694923,0.52108930400474,0.505965354509789
"2507","BH",0.0257407333350521,0.602596737723802,0.489915122752578
"2508","Pulsar",0.302027139216997,0.483582270061075,0.633853541416567
"2509","NS",0.132419473948203,0.536744346259324,0.539692882859757
"2510","Pulsar",0.0274089260140607,0.635306067691364,0.75981369752354
"2511","NS",0.337989770865292,0.625131411497814,0.432817078275429
"2512","BH",0.149913530440881,0.255141296604132,0.0978485964104924
"2513","Pulsar",0.454464210145082,0.642875173545374,0.722987305420488
"2514","NS",0.220723270829136,0.476814129090056,0.481976464227484
"2515","NS",0.700361955840864,0.453803032432348,0.415789825299796
"2516","BH",0.287840668239107,0.743935408268947,0.630399691195564
"2517","NS",0.850863184866231,0.443470936034596,0.362437228399501
"2518","BH",0.0258893613715794,0.477692937803522,0.451193458647772
"2519","BH",0.0818533582123312,0.35164508043007,0.0818560508323219
"2520","BH",0.425720362647203,0.372076861600473,0.15202421313187
"2521","Pulsar",0.32437208554901,0.55197628458498,0.675168362229546
"2522","BH",0.0732829426113925,0.392863322950776,0.0771452489523188
"2523","NS",0.233322563112865,0.458956270792417,0.391658028752986
"2524","Pulsar",0.374208717895433,0.419587112063072,0.328004221079013
"2525","NS",0.607225766551683,0.551453735890082,0.522492763065547
"2526","NS",0.14512849096019,0.580465784187169,0.812388987566607
"2527","NS",0.191370939909828,0.497559421420887,0.479080876144312
"2528","Pulsar",0.202212863873453,0.418509305325226,0.61579668239233
"2529","NS",0.16115916098354,0.405903794887654,0.225050517123531
"2530","NS",0.471023347372676,0.336090136624411,0.294539703155932
"2531","NS",0.259101188716103,0.5697362898914,0.578084678470708
"2532","NS",0.624545629647422,0.516256517167306,0.509224526628408
"2533","Pulsar",0.253272335223474,0.611440484722132,0.646682464454976
"2534","NS",0.589688879767704,0.588828413268279,0.562295038479024
"2535","BH",0.404449551120711,0.180956119510545,0.0619772462683813
"2536","BH",0.318602612493294,0.529053286212021,0.591337375313579
"2537","NS",0.568255143788266,0.56566343242074,0.463694179789794
"2538","NS",0.209682959817388,0.441994054410385,0.428426038345918
"2539","Pulsar",0.454764883999033,0.407462621125093,0.458519483121306
"2540","NS",0.614033834665931,0.551868622554451,0.573830379925213
"2541","BH",0.271363900473523,0.451188498890839,0.466439600239266
"2542","BH",0.224426059233169,0.4094903100512,0.327897486629363
"2543","BH",0.29806687108831,0.546731753780212,0.463500563697858
"2544","BH",0.512184815158087,0.680853028323294,0.596142918091003
"2545","NS",0.774866368724403,0.356756833631994,0.383061436054125
"2546","NS",0.541023925745911,0.573956913619716,0.552151380798528
"2547","Pulsar",0.403515612901615,0.628006238200772,0.77026410503371
"2548","Pulsar",0.248273635196795,0.528993358142164,0.650848522941546
"2549","BH",0.341297691665966,0.280790534761536,0.07104435998264
"2550","Pulsar",0.574634386774677,0.570813020140838,0.670298284438896
"2551","BH",0.346520589009921,0.46391163587888,0.354061496099128
"2552","Pulsar",0.0562020180359505,0.59994681391911,0.667265157429092
"2553","BH",0.341385535233492,0.259200891670849,0.140359067042408
"2554","NS",0.246571713779315,0.510831983020289,0.616776624560839
"2555","BH",0.942237429156909,0.696456105623262,0.670784103602251
"2556","Pulsar",0.33124628219163,0.616511103958803,0.783304537601164
"2557","NS",0.690855470078446,0.562052219419943,0.540957924715092
"2558","BH",0.26588340160564,0.491413320956138,0.292036827653045
"2559","NS",0.187853221459128,0.597138731235517,0.490155660627955
"2560","NS",0.184098189765285,0.424648006279747,0.435666530222404
"2561","NS",0.0614405783734942,0.340948963843343,0.26945459862553
"2562","Pulsar",0.133591406068385,0.667484161046393,0.890526174135379
"2563","NS",0.511087458084264,0.46288367560864,0.402246064868062
"2564","Pulsar",0.421608516576924,0.486124821761544,0.675576483623018
"2565","NS",0.535655801904087,0.562019938413437,0.448099878269883
"2566","BH",0.363807082919405,0.681548560582094,0.710115190784737
"2567","BH",0.143916384661441,0.459735180473094,0.484777675421844
"2568","NS",0.249278762118235,0.472142992964442,0.409989373007439
"2569","Pulsar",0.0575352379902263,0.452601318188192,0.713803911505398
"2570","NS",0.617990519548526,0.461471347804844,0.406842206419373
"2571","NS",0.644396256201953,0.511882159919058,0.463534408365134
"2572","Pulsar",0.222178563918232,0.279523994308628,0.555874496671052
"2573","Pulsar",0.340562865202764,0.554506821740103,0.734588567640406
"2574","Pulsar",0.239348812758995,0.653184598776538,0.794086228261334
"2575","BH",0.357239465428717,0.396793276825076,0.153736964078795
"2576","NS",0.593555741784218,0.450074626865672,0.406252517927645
"2577","NS",0.458012275330267,0.42847309207037,0.424577070338685
"2578","NS",0.392595789405478,0.439488145982316,0.394269616404068
"2579","NS",0.248824456082655,0.345315363469762,0.360883339545285
"2580","NS",0.357771474055115,0.475913594630126,0.42026295254085
"2581","Pulsar",0.368859936526697,0.425285537179183,0.446878728643599
"2582","NS",0.441031451061131,0.552485539116775,0.535690461095919
"2583","NS",0.279020389306935,0.614427206920374,0.55988360133027
"2584","BH",0.0884915405891693,0.442551732022408,0.490038173926685
"2585","NS",0.655480801998422,0.596123567888178,0.560980265965961
"2586","BH",0.420381328871149,0.40260162601626,0.351634345771486
"2587","BH",0.494997673303883,0.760431108253772,0.667787297184744
"2588","NS",0.114409303630592,0.396903132877206,0.45478931194333
"2589","Pulsar",0.217673575241114,0.41552033492823,0.438765254845657
"2590","Pulsar",0.525400735270131,0.566564129998663,0.664895047047875
"2591","NS",0.619185675014792,0.543930317927279,0.525911997874094
"2592","Pulsar",0.382021632421027,0.421413804984495,0.572456080794365
"2593","NS",0.0581109198131258,0.585650224215247,0.652021089630931
"2594","Pulsar",0.41670142629432,0.402327289596784,0.728833774753126
"2595","NS",0.674048585801321,0.508014980694782,0.517021857440048
"2596","NS",0.637622641028143,0.461640442382165,0.433776717732318
"2597","Pulsar",0.575889533965787,0.4769094545288,0.59759477615446
"2598","NS",0.384277014385577,0.447152214243346,0.418833580980684
"2599","NS",0.719426390078307,0.542085823059274,0.545056610390261
"2600","BH",0.577613955709206,0.653187569094706,0.685464105877635
"2601","NS",0.544738215495817,0.543824832969505,0.535216014019007
"2602","BH",0.12240584333221,0.478816295453888,0.288215124811614
"2603","NS",0.741558457248632,0.477162351398862,0.416350695137365
"2604","NS",0.748397759413915,0.54295932644987,0.542269174549101
"2605","BH",0.195634194070782,0.52124294025224,0.524639239372187
"2606","NS",0.304818887572214,0.473675417967796,0.38729318134219
"2607","NS",0.459982149210941,0.490279961780447,0.421707206643554
"2608","BH",0.57872925899573,0.572067339409192,0.636601307189543
"2609","NS",0.233371114902927,0.451655498620418,0.373016946096989
"2610","BH",0.29137455045035,0.434174268637936,0.153954695966285
"2611","NS",0.125519014833061,0.432838600142396,0.309318642620852
"2612","NS",0.638752224264145,0.536230094203048,0.517133978640569
"2613","Pulsar",0.512718285645881,0.530169855580363,0.741043055642096
"2614","BH",0.673966919067127,0.592887460586951,0.553014642979592
"2615","Pulsar",0.38897932781183,0.420301760727293,0.509874285185099
"2616","Pulsar",0.137688759431912,0.687988345914448,0.825339165245756
"2617","NS",0.514687603555896,0.455543652919122,0.457215325056735
"2618","BH",0.447621028227277,0.486781960518671,0.491100631517441
"2619","Pulsar",0.709287150791769,0.608945609772608,0.77816178902977
"2620","Pulsar",0.568659617734132,0.543090122986626,0.699009784100468
"2621","BH",0.0722952203343901,0.564869825507021,0.46602839343774
"2622","Pulsar",0.273241897539018,0.685379678252897,0.840356127012995
"2623","NS",0.317334488463207,0.412271655202719,0.336307293459988
"2624","NS",0.247326286560742,0.376733903312269,0.388083210080482
"2625","NS",0.412329925152866,0.51972538037657,0.491223273363592
"2626","Pulsar",0.473965931267336,0.514940700987213,0.707109232266926
"2627","NS",0.544171222817705,0.467565845369584,0.467667608146276
"2628","BH",0.07283646405172,0.368242499524982,0.0743643233736944
"2629","NS",0.336288406876511,0.511337020979718,0.523371299881726
"2630","BH",0.155362149275257,0.610499986180592,0.676554969015378
"2631","NS",0.761283225259885,0.609116663375596,0.57700314985398
"2632","BH",0.390630943235071,0.284266511430991,0.060385354669878
"2633","NS",0.649316251633537,0.533562620585521,0.431393803047346
"2634","Pulsar",0.214580930730234,0.583300362175488,0.686979881115684
"2635","BH",0.242005224528941,0.316215227727459,0.187737994837589
"2636","Pulsar",0.365314340441757,0.44685503433667,0.644827624030625
"2637","Pulsar",0.352401544481586,0.506946637196085,0.751432664756447
"2638","NS",0.651707119440085,0.548708913910786,0.526410860189967
"2639","BH",0.436212553439129,0.629690932153575,0.50996888561369
"2640","Pulsar",0.130111031140009,0.541656575441996,0.703067388405115
"2641","NS",0.407047803924646,0.496816115898116,0.436152152576991
"2642","NS",0.171076683434451,0.3921918912442,0.306029550768618
"2643","Pulsar",0.315051201224188,0.515296546546547,0.499887034825549
"2644","NS",0.0824433010386384,0.558806421591438,0.588710552000868
"2645","NS",0.664877406921542,0.549354300756646,0.556171653896011
"2646","Pulsar",0.181727947862071,0.606339640135601,0.746431557572862
"2647","NS",0.124871379169037,0.445919289223417,0.433871161556024
"2648","BH",0.289695987720673,0.604081632653061,0.769578824327891
"2649","Pulsar",0.563860806899441,0.462552921565446,0.558922518159806
"2650","BH",0.590483092513688,0.350815729531606,0.22658585302018
"2651","NS",0.533922048385217,0.437957635541252,0.349998436180527
"2652","NS",0.510026742696655,0.561236766836667,0.544472854298605
"2653","BH",0.43758187065918,0.450058419776455,0.467100063812454
"2654","NS",0.027966177629474,0.327904649258484,0.359337395112855
"2655","NS",0.272506309530583,0.206936380859256,0.284147639825904
"2656","NS",0.649155255789084,0.602860429699227,0.576152475426759
"2657","BH",0.199040496290238,0.392581436183095,0.359031083282752
"2658","Pulsar",0.414394344874456,0.485644947112963,0.454112501518649
"2659","NS",0.244487090077458,0.56449445825068,0.553141003135555
"2660","NS",0.0181998973236568,0.449427703807522,0.447750702905342
"2661","Pulsar",0.612416092256107,0.568981256085686,0.671996387676419
"2662","BH",0.199520709008214,0.48180300937794,0.486341295537599
"2663","Pulsar",0.347532024667089,0.239642483986735,0.260316197673262
"2664","NS",0.643043635503606,0.560443059421982,0.503973367542631
"2665","BH",0.038345238621731,0.429220634092868,0.486317705090752
"2666","BH",0.313750574520831,0.446310572687225,0.189112903225806
"2667","Pulsar",0.424804297398916,0.49525340682897,0.598998459167951
"2668","Pulsar",0.390180129643045,0.498994959334508,0.655246526078352
"2669","NS",0.727404848324551,0.607730424948592,0.535964658116623
"2670","NS",0.327124147135549,0.452884085053138,0.294215095441633
"2671","NS",0.448533428125114,0.505959182311779,0.414627638548502
"2672","BH",0.230178098601465,0.603781427143855,0.556896176592757
"2673","Pulsar",0.267278613564334,0.712061632292753,0.869031975470872
"2674","BH",0.328844697032013,0.48143273704653,0.267932366692152
"2675","Pulsar",0.402527359129658,0.416029561671764,0.329169817764875
"2676","NS",0.77325461694331,0.468433229926439,0.406945248292626
"2677","BH",0.366651070791359,0.677884454180684,0.555323542496535
"2678","NS",0.416176168966287,0.447548122761357,0.375956920390045
"2679","BH",0.212210327725738,0.682717294341233,0.562657043571238
"2680","BH",0.402803407669392,0.409246985546594,0.306654170571696
"2681","BH",0.105957582487807,0.311265884977492,0.392169271245334
"2682","BH",0.429163772473372,0.504779920953957,0.347400284900285
"2683","NS",0.260806296603494,0.511838834006393,0.420519667088272
"2684","Pulsar",0.0829476713040079,0.560397830018083,0.691458306891737
"2685","NS",0.0228115348491963,0.318783352647467,0.377386369579999
"2686","NS",0.336463086917994,0.410099307580175,0.262590542572092
"2687","NS",0.468856770059507,0.475103428983672,0.408465309982661
"2688","NS",0.308980123969451,0.474306338822468,0.392661060532351
"2689","NS",0.390277630375204,0.462366135211339,0.399287994801232
"2690","BH",0.194720591974527,0.505954667691126,0.348755241355561
"2691","Pulsar",0.0797265606069376,0.664775644316665,0.806796662326903
"2692","Pulsar",0.356241283170101,0.541192063952284,0.67498973064961
"2693","NS",0.585479658746555,0.512002418412095,0.478613876146058
"2694","BH",0.190304051060216,0.495509474773123,0.504026405081314
"2695","NS",0.553348039859537,0.48793037064132,0.464286164201703
"2696","BH",0.341726221131362,0.379609126793107,0.318599978851644
"2697","NS",0.60083021248387,0.565128019787443,0.515027197040444
"2698","BH",0.0293390713578161,0.37829562850825,0.453089929672303
"2699","NS",0.736474572302869,0.598552603220407,0.541343530591775
"2700","NS",0.133373505880709,0.711230258173553,0.88809088239944
"2701","NS",0.253020221095989,0.516952154034387,0.557232871456609
"2702","BH",0.154533973909595,0.366356759638775,0.415732063296973
"2703","NS",0.732318793152481,0.543792882393656,0.520983472223238
"2704","Pulsar",0.507556673280362,0.408457345479922,0.427651148785517
"2705","NS",0.119773383299068,0.511656098201581,0.493361480416816
"2706","NS",0.643087107130049,0.548182967193226,0.501842524724942
"2707","NS",0.910235822663062,0.617842618965367,0.560374456394703
