"","classification","relative_intensity","soft_colors","hard_colors"
"451","NS",0.104162667863937,0.37103764514459,0.255988521635667
"452","NS",0.569963523189544,0.560610443525374,0.542865741569195
"453","Pulsar",0.595478892441996,0.60987367606179,0.741205854205084
"454","Pulsar",0.172235556764059,0.485060690943044,0.608309659090909
"455","BH",0.527371110468188,0.34512177547197,0.33159768187568
"456","Pulsar",0.355752430799953,0.587799456655964,0.70103000447828
"457","BH",0.00677959982911359,0.400853188549822,0.49817288562264
"458","Pulsar",0.0888676253647783,0.489468299050912,0.621511338965761
"459","NS",0.800306470470474,0.443849246315507,0.369356358376002
"460","NS",0.16170424216221,0.424120894068503,0.3382143829607
"461","Pulsar",0.3488988954302,0.553304029371187,0.662088693179848
"462","Pulsar",0.105395979870615,0.515006821282401,0.739774910787812
"463","NS",0.503943523524226,0.477095539671375,0.439465732077538
"464","BH",0.00390197311734566,0.520084974893781,0.565046164617337
"465","BH",0.600219052031,0.592554879348315,0.650597027048981
"466","Pulsar",0.191523172644359,0.575900184071888,0.709626750769842
"467","NS",0.13652718764913,0.588597307386192,0.606135486173155
"468","BH",0.313785279148164,0.621390198541895,0.543368517668655
"469","BH",0.324312750569275,0.712851708999129,0.625387678912006
"470","Pulsar",0.502174046054393,0.672427844757328,0.79665747880395
"471","Pulsar",0.0676336438722398,0.60943043737637,0.750785104304926
"472","NS",0.561088005754177,0.475733347077887,0.367396915231047
"473","NS",0.590125241519241,0.689319422973844,0.603238095238095
"474","NS",0.0603606413822054,0.415056857103713,0.410167852455619
"475","NS",0.0271966667685934,0.562560924662303,0.50831539816083
"476","BH",0.0111631824518191,0.467260166486729,0.202245702069014
"477","NS",0.408520242523725,0.476547081066126,0.407196198234895
"478","NS",0.414057198930471,0.514462225102862,0.504350921273032
"479","NS",0.757082368398897,0.586286544760015,0.49716516156114
"480","Pulsar",0.421192439532776,0.45625,0.494061117722343
"481","BH",0.522707821099829,0.447301691249819,0.263216663959721
"482","NS",0.29183163356438,0.459207765860954,0.568117181495292
"483","BH",0.329107008319703,0.239450207662079,0.106495359207411
"484","BH",0.198413070997716,0.478677787774887,0.408058830567597
"485","NS",0.643159128534419,0.531397190541073,0.525592729004159
"486","NS",0.774475035166062,0.425972483788071,0.340499461740975
"487","Pulsar",0.534518827671373,0.548315988045529,0.740618571758949
"488","BH",0.0906848268788443,0.744548339470871,0.639008129691359
"489","BH",0.308885379758376,0.469468637634838,0.484479090640868
"490","NS",0.502759380323041,0.552684952842433,0.542594889781155
"491","Pulsar",0.60455857741392,0.487075483697726,0.586248959722745
"492","BH",0.0843378299160559,0.5693872443059,0.5909081083418
"493","BH",0.793322196004515,0.292146941084851,0.054921800271035
"494","NS",0.587960090395593,0.532715163614811,0.54772993169038
"495","Pulsar",0.506599412729367,0.615661674220368,0.791629375294941
"496","NS",0.739528108907177,0.567633725570383,0.565443465713915
"497","Pulsar",0.680793294777636,0.552669354536717,0.615944358710562
"498","BH",0.0420688875582593,0.313125592023671,0.444955612546853
"499","BH",0.0222891717309901,0.423185555578802,0.568571607411117
"500","BH",0.11019651946429,0.48721446179129,0.543769099176816
"501","NS",0.812023800333823,0.606990585510278,0.52858485224325
"502","Pulsar",0.44211880741759,0.544784580498866,0.675636205450082
"503","Pulsar",0.140356708156609,0.696869650281242,0.807486215733478
"504","Pulsar",0.312855827838746,0.496667454502482,0.655393378426486
"505","BH",0.193703119382427,0.703734365560602,0.737333862328903
"506","NS",0.654691146378032,0.473677027534204,0.424402985074627
"507","Pulsar",0.563351007843844,0.558712280406825,0.717301168488504
"508","NS",0.0371290887448547,0.398619631901841,0.473510183871969
"509","Pulsar",0.264965750814333,0.317406645104381,0.521438878581736
"510","NS",0.15259669344649,0.535837043237827,0.532176002863498
"511","BH",0.352559754273444,0.421598654128203,0.360174647484074
"512","Pulsar",0.294262978537171,0.582662304982385,0.778554534009842
"513","NS",0.284089742870198,0.490070518690564,0.401713659332413
"514","NS",0.553741909069659,0.580346690043266,0.577739228085085
"515","Pulsar",0.451603724637305,0.576487563125373,0.753108543007607
"516","BH",0.190555223838137,0.731126272229057,0.858928466639282
"517","NS",0.352320546977206,0.438754823098555,0.407340906736646
"518","BH",0.246013275665149,0.586140944534353,0.749644001423994
"519","BH",0.080870641205811,0.600184345936593,0.653082044556368
"520","BH",0.299460455622821,0.451255079870088,0.455287339600194
"521","NS",0.407501814110071,0.568227899868701,0.381012919928535
"522","NS",0.213950512452916,0.296478516265617,0.491077206252427
"523","BH",0.183078209732498,0.541679936775305,0.56247325631151
"524","NS",0.559814466577738,0.546069755335763,0.53917575225412
"525","NS",0.612557157243963,0.508955509172022,0.464830996148628
"526","NS",0.639386364439063,0.511057000294125,0.486856410760725
"527","BH",0.453910644909683,0.336477358403471,0.246891372685994
"528","Pulsar",0.143686005331573,0.612186607426214,0.728625360870531
"529","NS",0.410149528002775,0.514005146558609,0.510923919514228
"530","Pulsar",0.0209573709351026,0.639804024817418,0.728638449066887
"531","Pulsar",0.184985187286441,0.649393514316363,0.753423862581244
"532","NS",0.627685068541229,0.578424124629611,0.543744354110208
"533","Pulsar",0.266210059179961,0.679075488799689,0.806631558416228
"534","BH",0.584198826393823,0.426821037329318,0.248314836249745
"535","NS",1.00026753281336,0.535084885734654,0.309649222046751
"536","Pulsar",0.548253300117653,0.498232487357925,0.781172224987556
"537","BH",0.422221124958454,0.487721219775246,0.506867177195334
"538","Pulsar",0.369977743948994,0.637219750313188,0.754552097033465
"539","Pulsar",0.254275711728697,0.659422459893048,0.778707435719249
"540","NS",0.690705928664351,0.581160419189547,0.536470391495961
"541","NS",0.633640016993759,0.644008006075938,0.559782858151646
"542","Pulsar",0.465147699473572,0.553819965955742,0.708586750376038
"543","NS",0.588379540622676,0.549961956392515,0.544622583914517
"544","Pulsar",0.219565814074372,0.381704651888854,0.632333283825932
"545","NS",0.374623627521162,0.417752916402909,0.362625862654146
"546","NS",0.712061835222195,0.548004924334841,0.525849108906825
"547","NS",0.644607675826547,0.502761191454112,0.45350226656298
"548","BH",0.495578978772443,0.340188920798588,0.0587108684706741
"549","NS",0.60629295492873,0.504321119920006,0.410703292504299
"550","BH",0.318317775452121,0.318822555604515,0.196183339650698
"551","BH",0.397679004308384,0.452213996417372,0.383113923247868
"552","BH",0.434040316328296,0.312977443067166,0.204205144258361
"553","NS",0.13605970006947,0.437219470465851,0.35563912501965
"554","BH",0.656012336745011,0.492619598079317,0.508498908923854
"555","BH",0.284381803713602,0.266867992723728,0.0348416785362112
"556","NS",0.104121822941361,0.309262225572411,0.262928759231237
"557","NS",0.0571303428648599,0.503672828545261,0.562385668847542
"558","BH",0.269884937766265,0.426615142743796,0.251811802599793
"559","Pulsar",0.159664084800106,0.441342950480318,0.541041107538596
"560","NS",0.781294569137364,0.61037498527054,0.602214046018035
"561","Pulsar",0.332541493757495,0.824920993227991,0.946122426296924
"562","BH",0.0810191772828431,0.395801307444775,0.074484875256527
"563","BH",0.384205818391772,0.61893463044252,0.697817360762669
"564","NS",0.561291926805652,0.559826606265779,0.532883956923146
"565","NS",0.22243440177568,0.500999309567935,0.63471834630322
"566","Pulsar",0.383597705748008,0.45769582842945,0.654876830892144
"567","Pulsar",0.258174438038499,0.568003079799813,0.670525565202802
"568","Pulsar",0.232323155972475,0.444138716257887,0.542358317384682
"569","Pulsar",0.192206839221526,0.659763313609467,0.7943423833523
"570","Pulsar",0.101077031478968,0.622294860234445,0.76456398786871
"571","BH",0.312891063317223,0.696430497142241,0.781774487383232
"572","NS",0.0599101803517268,0.572839913581074,0.651296017240944
"573","NS",0.694705145725891,0.440225485642906,0.406049277824979
"574","Pulsar",0.350102657267143,0.49135519530855,0.604009235936188
"575","NS",0.517098320009026,0.334504731032951,0.396031709664116
"576","Pulsar",0.339661256916578,0.545894478836062,0.572341747802669
"577","Pulsar",0.705112995942215,0.572930528214321,0.5704646764078
"578","NS",0.575409506078852,0.479165707142152,0.412828044565104
"579","NS",0.454472084316248,0.459054482606817,0.383842510910948
"580","Pulsar",0.375298407515896,0.485108776235396,0.463006905377663
"581","BH",0.287840668239107,0.743935408268947,0.630399691195564
"582","Pulsar",0.324043318324946,0.286635085811913,0.493568068215231
"583","Pulsar",0.606498006088087,0.590997113912436,0.686830356231082
"584","NS",0.231432511285452,0.515812862096891,0.443428653267771
"585","NS",0.0804398650872159,0.346544318625537,0.394161150186181
"586","NS",0.156667695021424,0.586927284138797,0.672530831289761
"587","Pulsar",0.344341920066282,0.488072611613204,0.663668102240004
"588","NS",0.300416107572524,0.436393204781118,0.346727924204788
"589","Pulsar",0.188551948128072,0.602838906354196,0.783518537750545
"590","Pulsar",0.414245372788837,0.714796602592758,0.841380339117896
"591","Pulsar",0.35010411038715,0.486148842927681,0.81330960648982
"592","NS",0.471382463009233,0.383567055105669,0.319591059298697
"593","Pulsar",0.200708562167957,0.407683846637335,0.517504
"594","Pulsar",0.511672733309842,0.463624614358376,0.530730230522323
"595","Pulsar",0.404190447143068,0.711094021937103,0.801308281141267
"596","Pulsar",0.140371199403718,0.742574257425743,0.89740100693972
"597","BH",0.116386139421318,0.398757964684297,0.127128209729903
"598","NS",0.58361057725698,0.388347875035182,0.371119899681682
"599","NS",0.693321515434353,0.543789826718837,0.50443322446717
"600","BH",0.0743921473710103,0.371532180769598,0.081459230670176
"601","NS",0.597676002810424,0.457908794748455,0.369899898406474
"602","NS",0.386167822960072,0.556909020402887,0.544183979480073
"603","NS",0.20191226464206,0.536747188523292,0.458938192087409
"604","BH",0.364463930451138,0.302536283069157,0.0568998013346237
"605","BH",0.00981388304893624,0.351850228285867,0.178354948747104
"606","NS",0.556011189075616,0.42805283988153,0.354937404850939
"607","Pulsar",0.212497272344241,0.491816012872441,0.637396571519062
"608","Pulsar",0.946132862417625,0.62296336681415,0.727146499135027
"609","NS",0.63960350425048,0.552298135958694,0.554088568429347
"610","BH",0.885928710504128,0.299827305301602,0.0698928831928338
"611","Pulsar",0.442888059172034,0.477364152991508,0.683732612055641
"612","Pulsar",0.206569985850777,0.625803417463552,0.761859629869806
"613","NS",0.693010570380801,0.593394876259383,0.586680292827136
"614","NS",0.195645899957591,0.578984399728691,0.548002050573034
"615","NS",0.157539873484456,0.51581996677333,0.467394017307344
"616","Pulsar",0.518951392847653,0.463442777719501,0.543409565636549
"617","NS",0.603312515039477,0.524022314156805,0.504691332098312
"618","NS",0.0919211938325005,0.42933060895097,0.404930932920333
"619","Pulsar",0.191145956012895,0.603681560730019,0.724156811213316
"620","NS",0.515382579281401,0.473842885328634,0.409045985275037
"621","NS",0.23476657962232,0.518009612666101,0.391452564319944
"622","NS",0.478951315038245,0.511936517899173,0.426754778579327
"623","NS",0.2350301444448,0.524167610832937,0.344264565707645
"624","BH",0.586099958976236,0.543481238016982,0.589377733067811
"625","BH",0.190349865906083,0.489655172413793,0.535266594940826
"626","NS",0.0477613995493138,0.326922425761013,0.263040818596374
"627","NS",0.404141632490936,0.494489008263463,0.447795517022626
"628","BH",0.437902795823873,0.383208520258575,0.20944684030018
"629","Pulsar",0.436441773346228,0.542930371636053,0.703867709126133
"630","Pulsar",0.882714393052386,0.60457757478999,0.71330824685539
"631","BH",0.43631392732225,0.425671025464556,0.307229332410931
"632","NS",0.252133146750817,0.662874851082802,0.629639562239548
"633","NS",0.567240227512724,0.485202647471996,0.422002817408793
"634","Pulsar",0.11206020341681,0.540356043367688,0.681860292755234
"635","BH",0.198497436526054,0.648078895770844,0.478532328975343
"636","Pulsar",0.460618059877033,0.748443042964131,0.92784420136239
"637","NS",0.250005369896873,0.574101052669086,0.295067728592377
"638","NS",0.53250548366751,0.513621847542672,0.474561740271518
"639","NS",0.287850980314788,0.550933300007953,0.468511919968805
"640","Pulsar",0.630135085108672,0.584294043840874,0.679127690361981
"641","NS",0.54407672403802,0.485436501533,0.43341329068941
"642","Pulsar",0.496489782846261,0.434522389677979,0.523690363118287
"643","BH",0.362558238590783,0.279942934047361,0.156359743922271
"644","Pulsar",0.309230262600918,0.629390377948761,0.795238807085731
"645","BH",0.340833652643332,0.530258267416373,0.368157928470709
"646","NS",0.608135220244222,0.504004437818535,0.470144223290543
"647","BH",0.251420072032429,0.652600456927832,0.758377342618124
"648","BH",0.308809897462031,0.274209380206873,0.154977527658267
"649","NS",0.358059047752106,0.530654654171527,0.450130367857255
"650","Pulsar",0.402527359129658,0.416029561671764,0.329169817764875
"651","Pulsar",0.341161627185389,0.364247987927565,0.491947843127402
"652","NS",0.144528950042252,0.582940273195787,0.435715698345763
"653","NS",0.722871631427893,0.563864554598484,0.486753953975782
"654","BH",0.169909373777703,0.563071630183285,0.54086256937726
"655","Pulsar",0.198969269215235,0.692451271380925,0.856794802382241
"656","NS",0.178277260472337,0.417483386718937,0.336651271674727
"657","NS",0.771456537757426,0.460661838954445,0.433772527638952
"658","NS",0.46921490311401,0.393643263757116,0.412819779905674
"659","NS",0.661143762274719,0.464970453312608,0.368148285180869
"660","NS",0.565096506769016,0.530268271017575,0.506447070912544
"661","NS",0.101527839190897,0.592158542283133,0.623011588569783
"662","NS",0.642425184941246,0.617565344906169,0.563187136532501
"663","NS",0.116798335576727,0.325460196031556,0.28839121333636
"664","NS",0.41116683996572,0.490696057265516,0.426276140846102
"665","BH",0.0894393901685359,0.403276433660154,0.358234714003945
"666","NS",0.616914004423839,0.498260869565217,0.472462385466977
"667","Pulsar",0.292260678136919,0.56766740018862,0.830404488839561
"668","Pulsar",0.637450273963998,0.581644727111374,0.726318335752298
"669","Pulsar",0.0847367066515606,0.661613801231382,0.750718519849111
"670","NS",0.541021778031518,0.477706380553754,0.380861422348529
"671","BH",0.426401459398597,0.655921513665032,0.733274245196706
"672","NS",0.464283328494043,0.463113036902292,0.362388494447479
"673","NS",0.244233940531286,0.584599969169108,0.468812304988905
"674","BH",0.180241564311105,0.698938359086843,0.792555925293564
"675","BH",0.469695040358016,0.414564298377199,0.30410115091587
"676","NS",0.688178165994569,0.555306909436552,0.51793595810603
"677","NS",0.796941592281655,0.6149754512359,0.546492329231974
"678","BH",0.684875452038491,0.367198967230799,0.253213957759412
"679","Pulsar",0.259439151954848,0.293707840318478,0.383454533753781
"680","NS",0.678642990511209,0.603701999449672,0.520873275330425
"681","Pulsar",0.0563959232299988,0.558630903969796,0.689367829943122
"682","NS",0.0157897042026299,0.421192443919717,0.502915082382763
"683","BH",0.347413157497951,0.413067742766378,0.224239673172946
"684","NS",0.611344105377327,0.464034174154031,0.408635867871611
