"","classification","relative_intensity","soft_colors","hard_colors"
"2397","NS",0.182446482841292,0.462354213421086,0.556594455153102
"2398","BH",0.38620379851057,0.409375761584793,0.225506756756757
"2399","NS",0.745635324732926,0.604955880963291,0.56601203236968
"2400","NS",0.151906908765856,0.497077840125818,0.406937607326846
"2401","NS",0.407254916331631,0.509469577138037,0.269886363636364
"2402","NS",0.773038398237369,0.613032001047633,0.615469401359737
"2403","BH",0.63221901104982,0.448757682407942,0.354135893648449
"2404","BH",0.0175986240330426,0.578865417349764,0.310456655899409
"2405","NS",0.263664785294739,0.582732596083034,0.621300979341319
"2406","BH",0.160638594305301,0.537691686844229,0.393669948131682
"2407","Pulsar",0.51505774578917,0.41669222964204,0.587022620201143
"2408","NS",0.296675625674941,0.516578450396757,0.566812862659861
"2409","BH",0.416422037163446,0.651484653183606,0.55536588604694
"2410","BH",0.376689403905324,0.467756363340652,0.274309790442399
"2411","NS",0.419833376590568,0.599062623524761,0.431447286238209
"2412","Pulsar",0.225135220129314,0.644838424216533,0.861258791274288
"2413","NS",0.0287635974175235,0.46045536249251,0.463349225268176
"2414","BH",0.221484685269495,0.555923866552609,0.812978474286229
"2415","NS",0.76845385445467,0.559181460496496,0.487054749340369
"2416","Pulsar",0.436613382013651,0.560994244384455,0.605384245587528
"2417","Pulsar",0.410621329322428,0.354391226919111,0.606630402193001
"2418","Pulsar",0.22829480188617,0.761258660508083,0.935654541917915
"2419","NS",0.595315667489897,0.530745975032909,0.500631138203873
"2420","NS",0.43716693107456,0.470485075081292,0.467306207961186
"2421","Pulsar",0.394469016529514,0.565117773019272,0.619189589544543
"2422","NS",0.0386545519340357,0.574038523759194,0.395623565416985
"2423","BH",0.474490380598827,0.274331090413358,0.0328980340359054
"2424","BH",0.178364280114587,0.56452021073458,0.539345120036991
"2425","BH",0.249953168496625,0.685320547114375,0.598020692099945
"2426","Pulsar",0.323031191605256,0.4997594997595,0.632019236670987
"2427","BH",0.00928861074215066,0.420615646916393,0.202174148935121
"2428","BH",0.348736820257108,0.458975184743535,0.466425966128524
"2429","NS",0.253502767853627,0.456893163912645,0.403857609432451
"2430","BH",0.270468676050611,0.62434380088053,0.546795035542206
"2431","Pulsar",0.457705875278161,0.426404806648845,0.589828519513949
"2432","NS",0.604201731831143,0.54410346918316,0.486394235776437
"2433","BH",0.37447073366365,0.549547834364588,0.468970934799686
"2434","NS",0.356689193675357,0.538171366984013,0.538834080717489
"2435","BH",0.40336425140752,0.627759224280823,0.547865061410211
"2436","Pulsar",0.196134801779388,0.342542795880347,0.648724786838448
"2437","BH",0.67277890626478,0.427307611862718,0.236711002426092
"2438","BH",0.571677365604607,0.486473325397684,0.293088038134962
"2439","NS",0.552875007799497,0.500428981666384,0.470060466596489
"2440","NS",0.175154111962981,0.572473283957534,0.515269423434512
"2441","NS",0.696747377517902,0.461791086394126,0.407793137538991
"2442","Pulsar",0.365323526363652,0.588931840398116,0.624388461460385
"2443","Pulsar",0.460701685175798,0.473113108299017,0.701882685079678
"2444","NS",0.499156235223073,0.508783060451017,0.500269960726683
"2445","Pulsar",0.126207326805337,0.520870265914585,0.786022743630344
"2446","NS",0.735659045113544,0.595701799217586,0.581833189896523
"2447","NS",0.654616529967924,0.546111493016313,0.442959439341725
"2448","NS",0.733434880051749,0.604823096931129,0.56968040516074
"2449","BH",0.253101108870088,0.56629653821032,0.745853534064812
"2450","NS",0.734083491353968,0.479093505642178,0.448684275732197
"2451","NS",0.354438471407484,0.395716098216285,0.465148232309887
"2452","Pulsar",0.161836671544892,0.66280108055565,0.772498150732462
"2453","BH",0.0536012044958717,0.71075787462245,0.658965786652616
"2454","BH",0.105009749630146,0.459355348694534,0.334560398469436
"2455","Pulsar",0.21484187337021,0.66156462585034,0.765125468260892
"2456","NS",0.313159045899786,0.458939512733397,0.365064490296638
"2457","NS",0.469641510805531,0.492961834249183,0.420898709303452
"2458","NS",0.592853071814615,0.549327620205495,0.526401483281917
"2459","Pulsar",0.376639627799486,0.607930314853462,0.770823941234188
"2460","NS",0.152386030822056,0.334814745943936,0.305249664976985
"2461","NS",0.178995414365739,0.591216429957774,0.577724696834258
"2462","NS",0.295899189108652,0.501648459358794,0.474805146023101
"2463","Pulsar",0.43085518283858,0.558132398071021,0.544431386729344
"2464","NS",0.685077495507234,0.597054160337351,0.534192341136815
"2465","Pulsar",0.295446298617834,0.735369662028568,0.853904616169345
"2466","BH",0.0668638061154098,0.49560764603187,0.444259985297721
"2467","BH",0.0456256280045697,0.4294086088069,0.424827356685248
"2468","BH",0.822208589216136,0.456073980664145,0.299024918743229
"2469","NS",0.605713553087746,0.485484963777558,0.395246263170791
"2470","BH",0.255290067278032,0.59017909559539,0.55486452018658
"2471","NS",0.244985396682754,0.623873167262764,0.559391385308963
"2472","NS",0.372853191062751,0.492992267796932,0.434049821633714
"2473","BH",0.318875555166811,0.415003411804845,0.240602336267508
"2474","NS",0.370570131617789,0.448819386267027,0.355450466249803
"2475","BH",0.293874334091201,0.455372066590894,0.724340969848736
"2476","NS",0.594843141723019,0.479726210847407,0.418896460029915
"2477","Pulsar",0.182533234046477,0.664241851676901,0.79249138786711
"2478","NS",0.653591765604376,0.533498779201931,0.50590753107846
"2479","NS",0.211396097686882,0.539327322154039,0.506833585885283
"2480","NS",0.185086933449593,0.451735108055728,0.299681448335778
"2481","NS",0.670585147976801,0.574263246516238,0.571822379131178
"2482","NS",0.730769391508265,0.614020096314398,0.606849883151922
"2483","BH",0.386083105575142,0.703959637960529,0.641073186472463
"2484","Pulsar",0.169789607006597,0.688149688149688,0.804214059295171
"2485","Pulsar",0.187859230113375,0.693763274763468,0.826723478640883
"2486","NS",0.857413657210778,0.616939537029394,0.569991344473085
"2487","Pulsar",0.2342436485164,0.477754605491832,0.505105401844532
"2488","NS",0.240862442014872,0.408718134922622,0.388283678756477
"2489","NS",0.295915700527653,0.586525876290091,0.589676241150742
"2490","BH",0.22817346959469,0.637329980236521,0.500603203995174
"2491","NS",0.115527474534926,0.601073470499008,0.592883963514833
"2492","NS",0.560689450642881,0.579275505738055,0.536059434880196
"2493","NS",0.591330394302354,0.549342465753425,0.519495791468808
"2494","BH",0.0760832906952776,0.529766928520418,0.515129200696211
"2495","BH",0.361746999721306,0.422117547175202,0.300323704563987
"2496","NS",0.794067516321349,0.459848408794298,0.397310527141161
"2497","BH",0.080870641205811,0.600184345936593,0.653082044556368
"2498","NS",0.594364010421566,0.49560910671982,0.473028549209625
"2499","NS",0.179706228679594,0.573391101318689,0.57472319430899
"2500","Pulsar",0.175331351124173,0.549074154568373,0.703192950331884
"2501","BH",0.0384744157720203,0.446207942968618,0.619713884065162
"2502","NS",0.563962588748647,0.518491013016737,0.503391563386972
"2503","NS",0.649238116031126,0.466684848381543,0.431798783256152
"2504","NS",0.564247276304155,0.614141049854319,0.614482782162783
"2505","BH",0.291053967008233,0.349858018630079,0.347676740780189
"2506","Pulsar",0.213658211067207,0.657800681572604,0.759801633605601
"2507","NS",0.708604510973173,0.521978983933596,0.482316763853522
"2508","BH",0.301198199891527,0.288685372659105,0.159117869352167
"2509","Pulsar",0.235653826785881,0.608155157314651,0.611425303425049
"2510","Pulsar",0.26041095750525,0.521988214753383,0.648124347337136
"2511","NS",0.528688276665513,0.487030657941872,0.455140019666635
"2512","NS",0.440278058646166,0.452760490592132,0.448783393667232
"2513","BH",0.364463930451138,0.302536283069157,0.0568998013346237
"2514","Pulsar",0.405603738972794,0.483020795768722,0.617464588290232
"2515","Pulsar",0.206225679492488,0.66597976770326,0.857114236486757
"2516","NS",0.0130854954394301,0.287816801749646,0.573972602739726
"2517","BH",0.234617436148877,0.626050841788382,0.797027688220441
"2518","Pulsar",0.433158268582915,0.508302012464913,0.528329872441412
"2519","Pulsar",0.0352817207983263,0.635791533356249,0.714714745813614
"2520","NS",0.282807241141038,0.548211769442394,0.448882704428256
"2521","NS",0.0051985616959919,0.519872731066138,0.546283517350158
"2522","Pulsar",0.2516962409936,0.501506740681998,0.61221468229488
"2523","Pulsar",0.399917112476029,0.547752154670394,0.705811046291386
"2524","NS",0.556091480614454,0.487083997783725,0.437735157479097
"2525","Pulsar",0.487726558267368,0.335395033860045,0.497645372645373
"2526","BH",0.350218372746044,0.512145570179313,0.303969754253308
"2527","NS",0.661735631449141,0.497696797848565,0.447151615639315
"2528","Pulsar",0.471045259393897,0.483256010122311,0.601093963664778
"2529","NS",0.274820471675842,0.495959106154281,0.543913854254269
"2530","Pulsar",0.181573182597029,0.434660766961652,0.591037610029341
"2531","NS",0.322494861531704,0.550491753669239,0.475216392863452
"2532","NS",0.118015327527259,0.470501555422147,0.248314867901139
"2533","Pulsar",0.450058554708892,0.565120816449047,0.731654010001852
"2534","NS",0.175858051589504,0.462939549585144,0.651390028723841
"2535","Pulsar",0.297065836476754,0.619052863436123,0.768111731843576
"2536","NS",0.130104558978667,0.642366424297428,0.675454893698525
"2537","BH",0.00508463360880821,0.18854856087425,0.300638074897523
"2538","BH",0.0742294539491362,0.411946664491926,0.0686316045083609
"2539","NS",0.21123320975634,0.528117574866177,0.485091600771338
"2540","NS",0.419259963068806,0.36834894627533,0.332346941345355
"2541","NS",0.849821445644319,0.61913540850437,0.585822634359632
"2542","NS",0.112947564315796,0.519586791084575,0.441494666124313
"2543","BH",0.384898408529145,0.436854020056749,0.248417570098569
"2544","BH",0.315688723237696,0.521765116047415,0.327685198151519
"2545","NS",0.232811656525903,0.581947827066293,0.541979964370821
"2546","NS",0.494144810270049,0.55902075379689,0.430309864350509
"2547","NS",0.495773103859047,0.496239080814015,0.383540171363245
"2548","NS",0.0134635101719101,0.472224340399573,0.483344219464402
"2549","NS",0.0430454612895597,0.458758202927814,0.469260469260469
"2550","NS",0.573654637465134,0.5928275385485,0.572452600896466
"2551","Pulsar",0.691719950714012,0.582757140427278,0.740384728454148
"2552","NS",0.357840564696827,0.408989283786909,0.355383019872747
"2553","NS",0.6107149429433,0.569322975959285,0.479449282869816
"2554","Pulsar",0.159658563449122,0.530037685657282,0.554247266610597
"2555","Pulsar",0.194840821220556,0.442856121792581,0.443591848388594
"2556","BH",0.323135220193287,0.220497019863902,0.0667630998127028
"2557","BH",0.280055844412913,0.245335024198349,0.090111501737014
"2558","NS",0.557681048758004,0.571011976532075,0.535432525352247
"2559","NS",0.307182052534782,0.43581855320845,0.348422733353472
"2560","Pulsar",0.292326321808476,0.483140576641147,0.653602620087336
"2561","Pulsar",0.0440103814013536,0.592581493690274,0.711072106037828
"2562","Pulsar",0.0961401138342318,0.502485966319166,0.676571786049421
"2563","NS",0.60692628742704,0.450744610311643,0.409676611645063
"2564","BH",0.633597331547987,0.669719544259421,0.684848738265978
"2565","BH",0.227812819134337,0.635025941992005,0.792925393301805
"2566","NS",0.0551711449063897,0.567417991547595,0.619058590011697
"2567","Pulsar",0.496489782846261,0.434522389677979,0.523690363118287
"2568","Pulsar",0.709287150791769,0.608945609772608,0.77816178902977
"2569","NS",0.481206083553394,0.327389463391235,0.24736521568587
"2570","NS",0.656668843875807,0.538693502686859,0.542935206869633
"2571","Pulsar",0.519157370763717,0.539574428108413,0.64459753444525
"2572","Pulsar",0.34849470063207,0.328348261889529,0.372196750722615
"2573","NS",0.567578662435586,0.530399731967803,0.536940973975962
"2574","BH",0.508957674064047,0.471700741509356,0.500345031213834
"2575","NS",0.259469610224499,0.544319231400036,0.481250460631372
"2576","Pulsar",0.526390967318482,0.414866372010409,0.52146006114555
"2577","NS",0.0831022526213615,0.455319512915818,0.410376306297585
"2578","Pulsar",0.139197633749725,0.591610856538597,0.692063717065046
"2579","BH",0.230851616494722,0.611870450155995,0.742952722979289
"2580","NS",0.783389457772568,0.562865858243021,0.499791059818345
"2581","BH",0.467305162095307,0.545906738942959,0.359173295084105
"2582","BH",0.00305363484301539,0.446993670886076,0.440707427436265
"2583","Pulsar",0.0541122322465091,0.704299348206792,0.814568847878355
"2584","Pulsar",0.387590424843026,0.365066755503165,0.488754539451964
"2585","Pulsar",0.359668036439408,0.589829773392605,0.800506249011232
"2586","NS",0.60445759805111,0.540108333239259,0.559630233228013
"2587","BH",0.0496717017547412,0.522163967733326,0.562388633962502
"2588","NS",0.66153050221661,0.589504947784788,0.570859297309286
"2589","NS",0.220723270829136,0.476814129090056,0.481976464227484
"2590","Pulsar",0.236672590915777,0.695162720884219,0.832107919886769
"2591","Pulsar",0.187885081694085,0.299701903233203,0.469998698425094
"2592","NS",0.396834588086608,0.486826806194176,0.499387752471547
"2593","NS",0.269807115432929,0.369425957775618,0.264516054005652
"2594","BH",0.476912094132656,0.46510080511012,0.313551361967381
"2595","NS",0.666815859165344,0.551129120378802,0.517354481813286
"2596","BH",0.346067526027137,0.434501618614653,0.277068112889008
"2597","BH",0.270958291009009,0.363716618847936,0.213262382316824
"2598","BH",0.0115105015756917,0.320205489752582,0.221457506613757
"2599","Pulsar",0.572627614110296,0.533454576213839,0.672777431698852
"2600","BH",0.28722306697317,0.636047184897892,0.493725948938238
"2601","NS",0.337520805150436,0.357360045947498,0.469325410110479
"2602","BH",0.0695053042237879,0.514025245441795,0.569980694980695
"2603","Pulsar",0.0671711420926061,0.477563299072449,0.701646385110952
"2604","BH",0.0573891851422178,0.726649341292713,0.653647404026408
"2605","NS",0.347977615344236,0.344584903366962,0.251003597671931
"2606","Pulsar",0.441968044963723,0.587926509186352,0.689522963919606
"2607","NS",0.643126918602875,0.52848948112366,0.518157531220856
"2608","NS",0.487468621538753,0.471638311327152,0.391700218415305
"2609","NS",0.316879466709515,0.456598735696886,0.311829313684051
"2610","BH",0.0539925121784937,0.417326329357118,0.290910436165884
"2611","Pulsar",0.0317646210750637,0.561160151324086,0.789981894990948
"2612","BH",0.093228080054627,0.533313809709749,0.344853733852254
"2613","BH",0.651830115710292,0.63246779799632,0.638448078199481
"2614","BH",0.228692586423556,0.44247760300255,0.450632772163201
"2615","NS",0.858986904242268,0.546942815662146,0.494067624075714
"2616","NS",0.670397425631404,0.48656592494188,0.427606123998001
"2617","NS",0.697448243467235,0.448677890220585,0.405959499522637
"2618","Pulsar",0.135018379388064,0.346024636058231,0.350966881529229
"2619","NS",0.647033144505136,0.439194603980232,0.398653729098786
"2620","BH",0.263704571999939,0.698758153537381,0.776479895755771
"2621","NS",0.0489226666775606,0.683803360391271,0.505877566440476
"2622","NS",0.684255063607049,0.520806417019577,0.505853770189331
"2623","BH",0.0683765798918294,0.39042996188299,0.329493215175852
"2624","NS",0.642656816491055,0.605661687851917,0.498430407888101
"2625","BH",0.0201652230047271,0.458287160544497,0.258322367958942
"2626","BH",0.279448128537249,0.561518851469207,0.750600984469798
"2627","BH",0.0758421582185766,0.575841804685666,0.428002258947355
"2628","NS",0.178315031969198,0.518155473562527,0.622238844419339
"2629","Pulsar",0.619297926628071,0.594230549089938,0.692004692048137
"2630","Pulsar",0.730079334413278,0.604211784199923,0.694924685232553
"2631","BH",0.71103527443969,0.369901510986894,0.13578132927448
"2632","Pulsar",0.085707803110682,0.58440295604823,0.644140528261928
