"","classification","relative_intensity","soft_colors","hard_colors"
"451","BH",0.576548239353569,0.448096690387439,0.33406024260597
"452","NS",0.790377234510025,0.621382764168687,0.588133735932741
"453","Pulsar",0.265540602095074,0.595479462638902,0.74092053925456
"454","Pulsar",0.023594725480064,0.552045105758324,0.578052574517229
"455","BH",0.294394589308988,0.583763027975864,0.390326209223847
"456","NS",0.658286083657498,0.507234608985025,0.501759769581222
"457","NS",0.702665727943924,0.593484713936929,0.501510156883727
"458","NS",0.0284191280571563,0.367628941497686,0.416492564827332
"459","Pulsar",0.241406117625968,0.476735979151963,0.650176037167435
"460","BH",0.305986892352999,0.569499848598549,0.528356723543581
"461","BH",0.470713582215139,0.301086426957261,0.179330383547565
"462","BH",0.318602612493294,0.529053286212021,0.591337375313579
"463","BH",0.575488116957704,0.325620430695778,0.268355523181309
"464","Pulsar",0.224035504184785,0.416960033133154,0.745206502188889
"465","Pulsar",0.467605016107041,0.542106948447006,0.596045197740113
"466","NS",0.42809314437999,0.474919669995658,0.394115819746876
"467","BH",0.330863583503239,0.387098081599568,0.359991535585808
"468","NS",0.742160231333122,0.595486859728118,0.574951459389491
"469","NS",0.679559146936323,0.560428396208838,0.588245192553674
"470","BH",0.0905029941936473,0.432707036627693,0.497328316409807
"471","NS",0.595590628705485,0.528712380795112,0.483885745975581
"472","BH",0.261279999637931,0.673679325547219,0.821372623735128
"473","NS",0.556317698554398,0.439487545047721,0.397017786771754
"474","NS",0.293709715017426,0.610407941663868,0.602489065598812
"475","BH",0.2616755787335,0.471814964610718,0.359834558823529
"476","Pulsar",0.358235577650915,0.644941101786865,0.795186316546628
"477","Pulsar",0.00792547845962971,0.518632383081796,0.516198501872659
"478","BH",0.259154457867237,0.617263722350488,0.783875851627555
"479","NS",0.615293196303923,0.596490254539783,0.544271314139753
"480","NS",0.169350896301263,0.449010820668278,0.312743103727094
"481","BH",0.0208487249669983,0.400897755610973,0.48753391696104
"482","Pulsar",0.334150383667548,0.558869701726845,0.720068828110849
"483","NS",0.250005369896873,0.574101052669086,0.295067728592377
"484","Pulsar",0.448438101405333,0.288222351937497,0.420508133796381
"485","NS",0.594235170695392,0.544184350616204,0.512863077007006
"486","NS",0.710815435719797,0.507253295618677,0.520256078983935
"487","NS",0.500030149224138,0.364288863415924,0.250802755868691
"488","BH",0.264845937217985,0.243978808828071,0.136553071413067
"489","BH",0.312567787002288,0.629210163482371,0.709232729659806
"490","NS",0.688074931233648,0.471011623942903,0.408460663448827
"491","BH",0.523086756265489,0.307409291015718,0.265625789926021
"492","BH",0.240538144553313,0.592042755344418,0.561975605248568
"493","Pulsar",0.2238897328705,0.582923947515702,0.843464460340985
"494","BH",0.278095199688877,0.382294807611848,0.251027726755882
"495","Pulsar",0.194840821220556,0.442856121792581,0.443591848388594
"496","NS",0.591566595299915,0.548233311882241,0.438944453503598
"497","BH",0.365489615263504,0.413130570709842,0.190671977386612
"498","NS",0.600371437593076,0.494891309998649,0.466999988298661
"499","NS",0.43716693107456,0.470485075081292,0.467306207961186
"500","NS",0.64004697207417,0.439604971905329,0.387432995830852
"501","NS",0.287627708712578,0.609197214716025,0.550044624544054
"502","BH",0.205183477088923,0.61572249127154,0.828723457657748
"503","Pulsar",0.456294239671036,0.457950028392959,0.636666412911084
"504","NS",0.649432066141473,0.505793203992904,0.462919961989672
"505","NS",0.757925920483176,0.621993712333648,0.593784176191136
"506","Pulsar",0.358236637501231,0.520897832817337,0.583288453252908
"507","Pulsar",0.331982993371641,0.440026627935125,0.409910292929722
"508","NS",0.105760730451777,0.532541365435026,0.5420268756083
"509","BH",0.854064508875537,0.304479137761592,0.0631600992106327
"510","NS",0.0747024743689128,0.425154119996527,0.454530474366104
"511","NS",0.529112338695063,0.561758108823307,0.527621632879336
"512","NS",0.765299732403107,0.517222945022814,0.518619485777845
"513","Pulsar",0.459049086374144,0.674264362447454,0.738429225114395
"514","Pulsar",0.144134612661255,0.526504137776784,0.705317371937639
"515","BH",0.482799026704838,0.472431457138665,0.34171421894171
"516","NS",0.647407909733691,0.577721354317339,0.568530398457224
"517","BH",0.173432506664014,0.430958544218213,0.462865374446126
"518","Pulsar",0.093158588306827,0.444791443850267,0.607441016333938
"519","Pulsar",0.50250780275893,0.331781838949172,0.664184030767465
"520","NS",0.0510768369812899,0.448365081974199,0.385600661789136
"521","NS",0.350503851199369,0.562186678719809,0.506702241126937
"522","NS",0.677375127682419,0.437491076952363,0.393203052808104
"523","Pulsar",0.382021632421027,0.421413804984495,0.572456080794365
"524","NS",0.146379632568857,0.453658321489989,0.323748346873229
"525","NS",0.184796727496813,0.523029832265606,0.519924759648878
"526","NS",0.0449871896626871,0.560537747731537,0.440515227080838
"527","BH",0.0159938541820456,0.396057458856034,0.188325476942233
"528","NS",0.235053087630074,0.431118284697639,0.29943758046665
"529","BH",0.424907356305606,0.471193686287405,0.291804289426168
"530","NS",0.13493809397452,0.393964562569214,0.374571428571429
"531","BH",0.24828105084561,0.457528118044193,0.469426888190844
"532","BH",0.507001118808165,0.343801816867675,0.277930260121016
"533","BH",0.0240193677266414,0.26183368869936,0.429089709762533
"534","Pulsar",0.200708562167957,0.407683846637335,0.517504
"535","BH",0.177373234910055,0.455060980346462,0.399194929770469
"536","Pulsar",0.262221001779247,0.375832805573148,0.377016434892541
"537","BH",0.00371955224774068,0.284675822142904,0.355877395837416
"538","Pulsar",0.226620995747129,0.583128583128583,0.501422640981389
"539","BH",0.753823415109345,0.356159838430467,0.134974319216978
"540","Pulsar",0.299649613183489,0.370462986798073,0.550021028283041
"541","Pulsar",0.584080281017028,0.342290195545899,0.428004133451432
"542","BH",0.396657436080388,0.385422222222222,0.383669103226957
"543","BH",0.233284454353356,0.366629255518144,0.182674950673775
"544","BH",0.0603811333421681,0.520774271195507,0.522253254500976
"545","NS",0.155683497818587,0.640724063944879,0.794710631919934
"546","NS",0.17370155599831,0.403526818515797,0.424202814846339
"547","BH",0.242013570040046,0.411164391983278,0.220794012365766
"548","NS",0.780770332993607,0.580338417355215,0.521098465107678
"549","BH",0.336416664608691,0.520608999874303,0.505085240636507
"550","Pulsar",0.624644214580379,0.574628960387355,0.645039453073533
"551","NS",0.159972563956131,0.57114787125944,0.307329208997862
"552","NS",0.29808371508554,0.492479587451654,0.51506441513114
"553","Pulsar",0.359668036439408,0.589829773392605,0.800506249011232
"554","Pulsar",0.400631661099691,0.563455657492355,0.658724768399033
"555","NS",0.697775854992979,0.594582478441835,0.492889259918448
"556","Pulsar",0.386966176191947,0.399811520791613,0.584361552423878
"557","Pulsar",0.408539673945392,0.588214844428994,0.714593409693287
"558","NS",0.720834787565583,0.6193495099624,0.544708130210069
"559","NS",0.484400744666763,0.452070063694267,0.421527894521963
"560","NS",0.500887084939395,0.449074171157758,0.356646096581448
"561","NS",0.823670793058612,0.548967709745688,0.542966510774127
"562","BH",0.443616949688955,0.721843425934938,0.666238441506287
"563","BH",0.554132019325624,0.655154868663741,0.525551277563878
"564","NS",0.103386231685058,0.497721031821278,0.522487214069198
"565","NS",0.629796480759012,0.380371535065769,0.365212733394552
"566","NS",0.0409766251759528,0.740326360009288,0.853854424702535
"567","BH",0.100899790483061,0.44894839491856,0.527289170246439
"568","BH",0.0767829979921753,0.386513005794171,0.0822654758341214
"569","BH",0.116386139421318,0.398757964684297,0.127128209729903
"570","NS",0.545502873465621,0.578391582817632,0.527685678053198
"571","Pulsar",0.802824089529817,0.592075633312374,0.753170096424411
"572","BH",0.418461609145113,0.410996148327166,0.288866599799398
"573","BH",0.142135975779032,0.393896991550509,0.373365531209312
"574","NS",0.363109096103671,0.511000922083085,0.346776460209263
"575","NS",0.56915146669432,0.48514605107002,0.407424542850848
"576","Pulsar",0.0988753166955955,0.527610282450016,0.69501075709456
"577","NS",0.561275501940741,0.475130890052356,0.374277488406848
"578","NS",0.616044181123933,0.582641055841265,0.494915528836707
"579","Pulsar",0.194228493282742,0.468921989396617,0.660676839694164
"580","Pulsar",0.557733910627526,0.653393507716239,0.827486794989991
"581","NS",0.637282040926328,0.561930573791753,0.532527180892047
"582","BH",0.890976934323627,0.291127995041647,0.0605891889708809
"583","NS",0.0661276579486828,0.472179598833271,0.432398281526409
"584","BH",0.134419746626417,0.388683198609507,0.409376365853098
"585","NS",0.0163777213699733,0.340262773722628,0.414399004820401
"586","Pulsar",0.518951392847653,0.463442777719501,0.543409565636549
"587","NS",0.079419091175048,0.6409185206381,0.631988738837813
"588","Pulsar",0.47121768776691,0.431012476882603,0.730938831818294
"589","NS",0.103213476029501,0.698418875189448,0.848235773069966
"590","Pulsar",0.763026683971487,0.509073522216786,0.6245365173317
"591","NS",0.647899383318918,0.459599544411614,0.398541272436663
"592","BH",0.251395183559226,0.512398689221076,0.469551416196024
"593","Pulsar",0.611196946570642,0.516277820070754,0.626441650960524
"594","NS",0.624339743986213,0.539615544102838,0.55698854243858
"595","NS",0.688620482464968,0.399663752521856,0.439197147927693
"596","BH",0.339638846216279,0.290360401115886,0.163939595825006
"597","NS",0.12302809955562,0.418202715322175,0.404645692443399
"598","BH",0.225856997428984,0.730340988169798,0.841432225063939
"599","NS",0.274823939660846,0.457377240128459,0.369964643830059
"600","BH",0.0713780685511057,0.447120442797676,0.407263008189888
"601","BH",0.112243790415881,0.617800436513887,0.603052378398021
"602","BH",0.590891181777786,0.297178888752406,0.159021051871564
"603","BH",0.322839632370682,0.616258031518716,0.574868791036002
"604","BH",0.370021576122815,0.738738756165974,0.642513803526715
"605","NS",0.643884794986128,0.606849442502691,0.487620654239114
"606","NS",0.833007722898087,0.59196609701868,0.569983926878629
"607","NS",0.16671875620479,0.48251868087231,0.494143169719857
"608","BH",0.267570200445248,0.602483425964203,0.560716038102973
"609","NS",0.0390224608339096,0.537067051660969,0.818893400257894
"610","NS",0.241603355280474,0.493866925862831,0.536960876361925
"611","BH",0.399335141544477,0.39085292603398,0.36068083573487
"612","BH",0.0819893612005706,0.546632503660322,0.603850828375872
"613","BH",0.430579086848823,0.469036095573096,0.467691998080406
"614","NS",0.0461366669993945,0.481082473120587,0.499865555256789
"615","NS",0.155584197956923,0.54612414187643,0.497676574671837
"616","Pulsar",0.577259665176275,0.61871758200219,0.77399565849357
"617","Pulsar",0.132677607836231,0.673214960332452,0.946677351744544
"618","NS",0.266608083485903,0.498600106947626,0.537130169542677
"619","BH",0.445539417242719,0.613385420029702,0.668548811204296
"620","NS",0.61888095537055,0.601031844867461,0.59296324754043
"621","BH",0.207691472104721,0.612048394914433,0.522574502741517
"622","NS",0.0199865984267731,0.483729457212074,0.446433586071328
"623","NS",0.512531478488385,0.563000032456468,0.565081688377891
"624","NS",0.599141820287485,0.568032467782009,0.541204676453051
"625","NS",0.693763971191841,0.527677437049774,0.514784720370859
"626","NS",0.0656165484965851,0.554888387072891,0.706919581919582
"627","BH",0.0612525016347502,0.652405959732462,0.737672749336759
"628","BH",0.685902535282716,0.291748844295568,0.259147273282976
"629","NS",0.293704375369713,0.504460809093766,0.474819727201645
"630","NS",0.693794290652737,0.509060061079063,0.501944989500499
"631","NS",0.36311919898845,0.575382398218204,0.529642261084101
"632","NS",0.429899780190856,0.494662404818028,0.476193521977179
"633","Pulsar",0.0209573709351026,0.639804024817418,0.728638449066887
"634","Pulsar",0.0713495044747446,0.529983792544571,0.598461538461538
"635","NS",0.248039767395728,0.413631476079866,0.217857793766888
"636","NS",0.331986758490547,0.431438944020844,0.309891988047762
"637","Pulsar",0.0517536621503493,0.524169509488954,0.61400975269005
"638","NS",0.0499527220632343,0.423558439184867,0.489644012944984
"639","NS",0.680293566654207,0.575664237440951,0.47835918770971
"640","Pulsar",0.243851274823104,0.260369702434626,0.469523039611964
"641","NS",0.268532220423548,0.487344786248994,0.539523230552354
"642","NS",0.256242476007125,0.473755720823799,0.37883008356546
"643","NS",0.0240272045459431,0.407711108218722,0.459903203259967
"644","Pulsar",0.414358948682846,0.653364097305304,0.724083983312171
"645","NS",0.667091359314001,0.460471153481433,0.358296193244117
"646","BH",0.53791841160909,0.292411894721141,0.120766638584667
"647","Pulsar",0.475776706568878,0.483823312158369,0.596970163026761
"648","Pulsar",0.715338662145714,0.576563430041666,0.658865204343656
"649","NS",0.00565132025057589,0.428411332257486,0.453520764582351
"650","NS",0.044479820122561,0.435843373493976,0.479336545589325
"651","NS",0.694425626849339,0.551665581560807,0.568952388327461
"652","NS",0.208132660688119,0.46618751548329,0.528228637949863
"653","NS",0.0410466641834956,0.505649717514124,0.600662207208215
"654","NS",0.572630284207327,0.642944286295242,0.623517691000954
"655","BH",0.376183541589693,0.585478517999197,0.576897773571404
"656","BH",0.423026459412465,0.503834478351174,0.395875887559576
"657","BH",0.0185217525430347,0.44443182052924,0.151294094134106
"658","NS",0.74746620301407,0.616091463774774,0.582851762363588
"659","Pulsar",0.401793608814315,0.58637236084453,0.736753702855398
"660","Pulsar",0.388239412507905,0.336779217292072,0.532580584116571
"661","NS",0.59905926401824,0.426316549880806,0.394541226699196
"662","NS",0.353665029294754,0.575766010084131,0.56981714482365
"663","Pulsar",0.298295900061022,0.584956346541303,0.749518694903232
"664","NS",0.512996690613743,0.431298007564238,0.299329858525689
"665","NS",0.025334574958937,0.42772299800513,0.304272509319697
"666","BH",0.412998569291749,0.369053619809716,0.175263038688822
"667","NS",0.593425224831454,0.610072348856736,0.606907848590618
"668","NS",0.141426745904124,0.600563833300627,0.52678971392929
"669","NS",0.273302246604806,0.507694554802524,0.424482592345194
"670","Pulsar",0.332637399640466,0.354061382965611,0.45715395571669
"671","NS",0.0431629891662557,0.424916602514755,0.548565788413504
"672","Pulsar",0.535718490449803,0.304966598896311,0.535998210157357
"673","NS",0.78333514187601,0.611981800865845,0.567410397789769
"674","Pulsar",0.242841880194808,0.652330394097535,0.737476220672162
"675","Pulsar",0.513937812180558,0.836895984723917,0.943015455320411
"676","NS",0.230853597125531,0.413810054346925,0.162510614661438
"677","BH",0.382612746323022,0.461238671286625,0.361239312500161
"678","NS",0.0363638144904265,0.583709706347524,0.635352842881015
"679","NS",0.842015810744021,0.579094168996429,0.571053627927515
"680","BH",0.433068943121275,0.528933718753592,0.502845831169967
"681","Pulsar",0.548540090316663,0.562459961563101,0.740290075506546
"682","NS",0.151713944276402,0.446380006043692,0.293379617025138
"683","Pulsar",0.662594340376147,0.589721168356769,0.684137376896099
"684","NS",0.0396462125313179,0.457512464035492,0.382160188103457
