"","classification","relative_intensity","soft_colors","hard_colors"
"3518","Pulsar",0.395217375816184,0.572445656582826,0.64892547302977
"3519","BH",0.210369810322335,0.545851982929114,0.573809244715352
"3520","NS",0.68136303552064,0.548413839211098,0.551674930142105
"3521","Pulsar",0.244077765828352,0.278672175523579,0.512047031611411
"3522","BH",0.291611194218693,0.565781755698325,0.617468432923382
"3523","BH",0.978688341991796,0.309055921196496,0.0861436664164022
"3524","BH",0.197067877582347,0.483771191417721,0.370872619002176
"3525","NS",0.625241872777958,0.422784722101493,0.378088298649484
"3526","NS",0.111951791550705,0.370796581788199,0.270583862145873
"3527","BH",0.108085655902949,0.514133110249521,0.52960874711856
"3528","Pulsar",0.58154015425738,0.434887781455749,0.55726071901851
"3529","Pulsar",0.238263103728478,0.378627993512069,0.425483865276381
"3530","Pulsar",0.136214571474986,0.729226924264974,0.821088959189543
"3531","NS",0.70715011818159,0.469939636606303,0.405760631152976
"3532","NS",0.129120653173149,0.547414700052049,0.401972548216219
"3533","NS",0.587683499562728,0.619772040377599,0.595173386477466
"3534","NS",0.301746299021031,0.543551108926749,0.510242689982999
"3535","NS",0.558049292405611,0.523017173659832,0.50761935853243
"3536","Pulsar",0.268741082733026,0.565689467969598,0.730458221024259
"3537","BH",0.419706877344119,0.610117900713648,0.565113065053213
"3538","BH",0.395793434445296,0.673161547630984,0.655689606609708
"3539","Pulsar",0.119516074504813,0.601493472451315,0.665263248340601
"3540","Pulsar",0.551175090140815,0.778199093444909,0.910622080157364
"3541","NS",0.120300866788702,0.56592630739584,0.779996379511402
"3542","BH",0.349341175429006,0.272395077054953,0.169361267763066
"3543","Pulsar",0.46216032558822,0.59100199071002,0.706545544573311
"3544","NS",0.0312296364767205,0.552322404371585,0.502127013065937
"3545","NS",0.150836832960704,0.465155209023807,0.504996204756013
"3546","BH",0.265531083179319,0.541552573932092,0.731518601667736
"3547","Pulsar",0.203401169400568,0.528343857634902,0.675214942187963
"3548","NS",0.572992386317459,0.537317807506233,0.557195105051004
"3549","BH",0.307807543264878,0.6002933626696,0.713448755023097
"3550","BH",0.288962216156239,0.552892394113651,0.61383640950255
"3551","BH",0.361652298212486,0.275648574511145,0.156558938483266
"3552","NS",0.699511298492943,0.591049267985817,0.55405740388513
"3553","BH",0.254484026915661,0.496376394800414,0.22704802259887
"3554","NS",0.350995827981434,0.429835459666466,0.427405505965691
"3555","NS",0.534572914174404,0.596469018791623,0.552877239212409
"3556","NS",0.0473329429026039,0.486504030575409,0.616268364154754
"3557","Pulsar",0.0625340592217216,0.493222128528001,0.617109785739525
"3558","NS",0.43412774241084,0.293122045140674,0.22377932011645
"3559","NS",0.449807720115707,0.540507823747497,0.494153416704617
"3560","NS",0.561429901954055,0.486471922643492,0.407229132350444
"3561","Pulsar",0.322106507493548,0.647443548002101,0.755033668358377
"3562","NS",0.722706093281097,0.573120466641079,0.564842331649926
"3563","NS",0.111718213724075,0.435832965240733,0.469062769801426
"3564","Pulsar",0.405310209866562,0.2544608717818,0.498141104469929
"3565","BH",0.351932699464047,0.453161229946415,0.420622401496287
"3566","NS",0.731847565655977,0.583292991878454,0.567411218659358
"3567","BH",0.189435801815153,0.300632537741419,0.175191360785351
"3568","NS",0.336845383480024,0.515761589403974,0.470008375748985
"3569","NS",0.164322039301862,0.360430647618263,0.343926851930062
"3570","NS",0.151466160329717,0.470394195800362,0.331275743905112
"3571","NS",0.152829638092877,0.489449739553525,0.504364338963936
"3572","NS",0.0978714762731142,0.425672846320758,0.317824199674444
"3573","BH",0.493119006778524,0.284648365009279,0.122846112802486
"3574","Pulsar",1.0028425460488,0.498244125135349,0.490369467645573
"3575","Pulsar",0.532544552846416,0.309068111722826,0.443723747418254
"3576","NS",0.150317144506152,0.405541378053226,0.418639475185396
"3577","BH",0.519882891342085,0.455718623481781,0.347291761492945
"3578","Pulsar",0.253272335223474,0.611440484722132,0.646682464454976
"3579","NS",0.727548739082,0.59230628473669,0.531495793686705
"3580","NS",0.265236823543246,0.499597001276163,0.480221000998208
"3581","Pulsar",0.476699500672261,0.380061127390743,0.670672714795039
"3582","Pulsar",0.46962658668231,0.383302935812202,0.666989658951917
"3583","Pulsar",0.143686005331573,0.612186607426214,0.728625360870531
"3584","NS",0.32470049999452,0.370687977762335,0.32376002509073
"3585","BH",0.294541558148781,0.498711546729008,0.452352499791568
"3586","Pulsar",0.508513202721036,0.691969019718385,0.794674492681006
"3587","NS",0.596610727386153,0.503395135328485,0.448591202004389
"3588","NS",0.444795095319776,0.46109178415422,0.425689675998625
"3589","BH",0.173897843424982,0.51895652173913,0.278748370273794
"3590","BH",0.691892133038549,0.658326693227092,0.673680605760816
"3591","Pulsar",0.0920146421151583,0.592375886524823,0.739843838406699
"3592","Pulsar",0.369170751805349,0.553234993427779,0.582878804407112
"3593","NS",0.586003396801715,0.577238239204141,0.590784892027955
"3594","BH",0.241557299126226,0.575840610514994,0.549530846289833
"3595","BH",0.431791048221131,0.361957398864173,0.18627546165945
"3596","NS",0.0163777213699733,0.340262773722628,0.414399004820401
"3597","NS",0.203983271820322,0.519312510124893,0.335147189057115
"3598","Pulsar",0.239140360549273,0.443153244988107,0.72195453003054
"3599","BH",0.0413511810503222,0.544661416693316,0.551456979720417
"3600","NS",0.409148956156748,0.561846153846154,0.485496025601321
"3601","BH",0.0149045509358739,0.312177817194169,0.381276239292374
"3602","BH",0.181100498849526,0.32955272843655,0.129541617971692
"3603","Pulsar",0.224129616214501,0.644849973679593,0.681660899653979
"3604","Pulsar",0.546239148378051,0.517825166856585,0.672526257600884
"3605","BH",0.325907408727539,0.696592787412217,0.634907116915655
"3606","BH",0.053463438757914,0.533474549522694,0.471031723940481
"3607","NS",0.409454329180375,0.44955502362978,0.410028023734656
"3608","NS",0.498921942135092,0.490307736554501,0.366205620177564
"3609","NS",0.463322516004846,0.493952747640832,0.440290935245673
"3610","BH",0.495092089904257,0.361624702133157,0.0976136847872405
"3611","Pulsar",0.147398722153269,0.393694805811414,0.5843640151022
"3612","NS",0.640457705891195,0.498061851454371,0.466050516307301
"3613","NS",0.546322459171804,0.499713583990957,0.434634997541862
"3614","NS",0.650184569416137,0.505841007183012,0.484080879551426
"3615","Pulsar",0.237219073330831,0.606704004012371,0.81128669982352
"3616","Pulsar",0.405327344474239,0.487242133888547,0.605205044738521
"3617","NS",0.667350781583428,0.587546220807665,0.607428891052599
"3618","NS",0.710165306836402,0.539643907779544,0.532621851560636
"3619","NS",0.623868307715439,0.615284897766779,0.596729487882274
"3620","NS",0.349473977789565,0.503515509601182,0.458246699869445
"3621","Pulsar",0.47121768776691,0.431012476882603,0.730938831818294
"3622","NS",0.35615943865733,0.422419818668371,0.41148371605604
"3623","Pulsar",0.103922597113803,0.394589552238806,0.499324975891996
"3624","NS",0.249294786692296,0.492077901738907,0.572924269105696
"3625","Pulsar",0.419167517500066,0.405185331787724,0.606678133413102
"3626","BH",0.437494699076478,0.479052015595579,0.482656663172441
"3627","BH",0.00677959982911359,0.400853188549822,0.49817288562264
"3628","BH",0.300260039373183,0.4644128113879,0.302575984734905
"3629","BH",0.542721743439807,0.46847356700828,0.235777966461473
"3630","Pulsar",0.316535184615117,0.450388265746333,0.519732964125622
"3631","BH",0.0588823666321232,0.351952030241804,0.203029817249118
"3632","NS",0.10909247442055,0.44238765352164,0.520706881858815
"3633","Pulsar",0.260516686435806,0.640321658750025,0.643434935521688
"3634","BH",0.394018405121396,0.748022232533037,0.693632067677869
"3635","Pulsar",0.198544773957106,0.672696534234996,0.796038769490097
"3636","Pulsar",0.145130499457374,0.616583929002196,0.751691758689021
"3637","NS",0.301634195912201,0.409209300211368,0.297803254597714
"3638","NS",0.291689705605663,0.563439424289636,0.552718925301132
"3639","NS",0.343673845953742,0.405943345179075,0.430607925316438
"3640","NS",0.599276625262265,0.440236928865461,0.408937141058925
"3641","Pulsar",0.314201440452204,0.569421824104235,0.812300319488818
"3642","NS",0.4899793179966,0.474832594070829,0.418731665228645
"3643","NS",0.0510004329794901,0.552368675475346,0.421985194270445
"3644","BH",0.499532329815008,0.473012757605496,0.348195500890112
"3645","NS",0.0116933702746334,0.381008206330598,0.463267779645775
"3646","NS",0.405938904015522,0.425222975383518,0.363251916844518
"3647","NS",0.684454661260508,0.525843468026677,0.470162748643761
"3648","Pulsar",0.411851635410796,0.579212729543457,0.711831476690777
"3649","Pulsar",0.313265362275914,0.292471819645733,0.451766357326679
"3650","NS",0.278646005235234,0.519892522847919,0.415727591579554
"3651","BH",0.105883403607594,0.387367795231241,0.395137247632729
"3652","BH",0.306220211814889,0.268999966891802,0.148510412649441
"3653","NS",0.154168667981606,0.720883697583873,0.855843641726835
"3654","NS",0.83109529456413,0.558055491446617,0.574901591323793
"3655","BH",0.212927512956257,0.279179281625711,0.125887012932333
"3656","NS",0.249465835952123,0.5724555529435,0.529512884333373
"3657","NS",0.220897138802019,0.406225617685306,0.271793951717401
"3658","NS",0.126123556274768,0.553910388597827,0.580293972467504
"3659","NS",0.372896815780412,0.45364952263628,0.479990508228528
"3660","NS",0.636717142225713,0.593539040996668,0.585862834960628
"3661","Pulsar",0.0917409209038682,0.667134831460674,0.851859568705073
"3662","NS",0.521969443778631,0.52622701301984,0.519149843020828
"3663","NS",0.477497886599089,0.482197498705415,0.404636896707262
"3664","NS",0.727732169500921,0.566433898422125,0.559069322401398
"3665","Pulsar",0.300529824273267,0.56177494199536,0.684518216932874
"3666","Pulsar",0.30096298445812,0.496305732484076,0.671507377376047
"3667","BH",0.106802520456476,0.398235567249652,0.527868852459016
"3668","NS",0.461729667496605,0.451490846123828,0.412545685111626
"3669","Pulsar",0.399693720054805,0.519494633881266,0.748578333807222
"3670","NS",0.109855719642472,0.460300429184549,0.402426263920593
"3671","NS",0.643159128534419,0.531397190541073,0.525592729004159
"3672","BH",0.267659829486579,0.443671326389649,0.439674628654691
"3673","BH",0.463594194676514,0.319158375945255,0.188528513050841
"3674","BH",0.308885379758376,0.469468637634838,0.484479090640868
"3675","NS",0.396406903206582,0.500441981661059,0.46752918014344
"3676","BH",0.409484920351214,0.407780013413816,0.368891271330296
"3677","NS",0.712008930437075,0.428747570280542,0.352903480232673
"3678","NS",0.601440898179572,0.566550225056367,0.510960077709732
"3679","Pulsar",0.696033310970292,0.570759060323456,0.60613741483335
"3680","NS",0.772505826958273,0.595681752643769,0.572343543312262
"3681","NS",0.377054037904408,0.491500387215206,0.454126980868708
"3682","NS",0.478021641158177,0.447468860701634,0.362447257383966
"3683","NS",0.0434850669670824,0.39683874222297,0.499591446280168
"3684","NS",0.679978072984495,0.577944719555257,0.547867225237374
"3685","NS",0.469734882248528,0.460896133737387,0.380056101787407
"3686","BH",0.254701326629014,0.62031184155078,0.761671736542785
"3687","BH",0.528881432940048,0.562354139585091,0.522735374335762
"3688","NS",0.309607829255252,0.484320865445804,0.528532411073581
"3689","Pulsar",0.0645741733863655,0.562969085799306,0.774798105428153
"3690","Pulsar",0.381387063171777,0.439107492311993,0.789887419819348
"3691","NS",0.484472734489474,0.570700387750128,0.536256945043711
"3692","Pulsar",0.768849696128226,0.566397063041358,0.692009941734914
"3693","BH",0.11548246041823,0.452097970239906,0.5104822223113
"3694","NS",0.0581326823752073,0.465006207324643,0.499818643453029
"3695","NS",0.628469204640394,0.550604016732198,0.42531119468187
"3696","BH",0.400806316071263,0.595762985267233,0.558049435937631
"3697","BH",0.475009160630765,0.345960098605135,0.290561525302686
"3698","NS",0.543567817789304,0.47854402361883,0.419885542264663
"3699","Pulsar",0.334105705183303,0.586706056129985,0.745265841223598
"3700","NS",0.566434864432466,0.553112956926017,0.539081634444854
"3701","Pulsar",0.608007373286089,0.532974925103624,0.5931694412336
"3702","BH",0.0310815625162628,0.4084378977996,0.547566063977747
"3703","NS",0.304048338534629,0.453893041440452,0.424505003849115
"3704","NS",0.305155037379777,0.523282524579118,0.422502776547879
"3705","BH",0.0671788127739322,0.429556458480329,0.290776323113036
"3706","BH",0.11573643155423,0.466042670048686,0.314784924542006
"3707","BH",0.279163391980695,0.396237960100856,0.339332405959053
"3708","NS",0.318654027235366,0.51209193012436,0.514541675036708
"3709","NS",0.794739361786544,0.620392284146798,0.56087545398045
"3710","NS",0.395265389761118,0.578650376621023,0.491447584235437
"3711","BH",0.583665365462768,0.332193714892971,0.102204261572373
"3712","NS",0.293955455516438,0.559809289473581,0.593951377038244
"3713","NS",0.234714647119341,0.470571768995564,0.384005745638576
"3714","Pulsar",0.176219604494364,0.484688318612792,0.377112113654832
"3715","Pulsar",0.126440110413045,0.347950819672131,0.669299521928913
"3716","NS",0.297589646918018,0.498424388992708,0.499085153877118
"3717","Pulsar",0.332797823462118,0.414831115866831,0.402108216267508
"3718","Pulsar",0.124915093161581,0.714813374805599,0.806733078630279
"3719","NS",0.767391563390146,0.618232152162585,0.576296795387116
"3720","NS",0.561423179848699,0.560875573336739,0.511060320290045
"3721","NS",0.579889804134086,0.599235674169165,0.561161826611677
"3722","BH",0.362230643106285,0.309611995438567,0.0500797489528897
"3723","BH",0.851313967234125,0.311557900042326,0.0750215014087308
"3724","BH",0.0810487104325342,0.364155353498204,0.0881031440811046
"3725","BH",0.381707375555174,0.359408568178946,0.153669312373173
"3726","BH",0.585778094998405,0.284194320082519,0.0442158605797497
"3727","Pulsar",0.114626171965261,0.625070591255241,0.776180698151951
"3728","Pulsar",0.526244913575501,0.438123507487669,0.577845968107048
"3729","NS",0.601250660930961,0.505520523767922,0.479639625641501
"3730","NS",0.154815629166542,0.338269359624773,0.346995258156537
"3731","Pulsar",0.469948652950936,0.534826413799557,0.668975161483652
"3732","NS",0.748932685710587,0.502531057767237,0.492439130156884
"3733","Pulsar",0.112762893654674,0.620791311093871,0.776251945436235
"3734","Pulsar",0.230656181626658,0.631529284895868,0.741598525310772
"3735","NS",0.298650921049681,0.678833309611542,0.575793233580048
"3736","Pulsar",0.405603738972794,0.483020795768722,0.617464588290232
"3737","NS",0.641662066431643,0.423845900238628,0.37286094744883
"3738","NS",0.661401718559032,0.442736486486486,0.410787640650116
"3739","NS",0.572599948193898,0.497525094480659,0.445643519970555
"3740","NS",0.698517079389504,0.516850681725138,0.490976717249205
"3741","BH",0.447623564841637,0.63146263091659,0.568061241105612
"3742","BH",0.00842668936751077,0.526411369917094,0.564676210694392
"3743","NS",0.638898374553895,0.456136210384356,0.403362121576387
"3744","NS",0.784090932726771,0.447108304067067,0.407316888045541
"3745","NS",0.440215612506989,0.439089082979125,0.421530925239207
"3746","BH",0.223004083949687,0.720070037207266,0.878265835435207
"3747","NS",0.440588490305802,0.484993720685855,0.439247641904337
"3748","NS",0.0271373366473885,0.343319971899665,0.523007654209815
"3749","NS",0.182459463773929,0.577437748061491,0.592414636435082
"3750","NS",0.264431438640662,0.478728232258399,0.404098573281453
"3751","BH",0.202709844552324,0.600077821011673,0.622124414378453
"3752","BH",0.389054215766165,0.610649357814797,0.595825500692409
"3753","Pulsar",0.258391188822582,0.504085513130171,0.617882315672765
