"","classification","relative_intensity","soft_colors","hard_colors"
"2847","NS",0.607157372713919,0.572093771898021,0.533086859103432
"2848","Pulsar",0.0209573709351026,0.639804024817418,0.728638449066887
"2849","Pulsar",0.718260283091804,0.750031023143265,0.943792203806016
"2850","Pulsar",0.321511593627802,0.532707982012366,0.59966892400301
"2851","NS",0.523402603055575,0.571043856316745,0.542662730414747
"2852","BH",0.324512400290789,0.725518953068592,0.613441372735939
"2853","NS",0.0473323971344475,0.675976073074125,0.590426075406151
"2854","BH",0.29137455045035,0.434174268637936,0.153954695966285
"2855","BH",0.285679279507612,0.61379270141075,0.733067408034167
"2856","Pulsar",0.0226191018622109,0.764627495496385,0.845543464179298
"2857","NS",0.598702208097358,0.579003358590044,0.538869839102574
"2858","NS",0.584183581116115,0.457944610421745,0.398878003170861
"2859","Pulsar",0.366880363563139,0.601892462638077,0.757603481529103
"2860","NS",0.0526851476299682,0.429507917588966,0.397207779356998
"2861","Pulsar",0.0337836507331129,0.563958068230019,0.608810994172393
"2862","BH",0.422221124958454,0.487721219775246,0.506867177195334
"2863","Pulsar",0.429099869799903,0.480033504345095,0.466022966754118
"2864","Pulsar",0.675231678478758,0.562855977796193,0.645227064073275
"2865","NS",0.623092603654723,0.578499052032274,0.582570046832624
"2866","BH",0.313684665974032,0.37101542204348,0.334256542307923
"2867","NS",0.672837508587001,0.437625782683143,0.38463273124123
"2868","Pulsar",0.205958511509571,0.598468414312224,0.644769700332963
"2869","NS",0.560408074954236,0.517298528433617,0.475897001464852
"2870","Pulsar",0.438933331224321,0.615191666420751,0.74008371536775
"2871","Pulsar",0.248545749805186,0.679041059128723,0.862718089990817
"2872","BH",0.202324786520476,0.413204157285484,0.395723553244807
"2873","NS",0.607951479033681,0.561989608769728,0.517995355074854
"2874","Pulsar",0.411607067665569,0.591193606952136,0.735460091135059
"2875","Pulsar",0.145524881518964,0.576912823247134,0.787436378248058
"2876","Pulsar",0.144903343861576,0.519443216968626,0.8743646025878
"2877","NS",0.301373086363822,0.551768663598281,0.423943761152306
"2878","Pulsar",0.292326321808476,0.483140576641147,0.653602620087336
"2879","NS",0.0257886898409062,0.394716971790016,0.386915583194373
"2880","NS",0.573354905684561,0.577427993950458,0.57924557056101
"2881","Pulsar",0.238186180520049,0.475662482047313,0.672855670390283
"2882","NS",0.585324817255649,0.460102859080548,0.376743410560501
"2883","NS",0.175185443084499,0.434725163038875,0.384616803127536
"2884","NS",0.380587129369569,0.456623828591794,0.396704025697427
"2885","NS",0.619150196231404,0.581188033753177,0.571004324728872
"2886","NS",0.0480710897424164,0.620832172378564,0.652501436384142
"2887","Pulsar",0.382176149413868,0.519296217812881,0.67209811651336
"2888","BH",0.355933136304997,0.458469438045135,0.295636488319742
"2889","BH",0.448215499817235,0.300570684438316,0.0570867971291372
"2890","Pulsar",0.40366599037499,0.572847182397151,0.661637776449492
"2891","NS",0.514207440522539,0.593445116362985,0.627568523593609
"2892","Pulsar",0.335944999639362,0.59326596146581,0.869090411666806
"2893","BH",0.218889132940787,0.263858598167562,0.128897274350595
"2894","Pulsar",0.405077651177908,0.545988928032209,0.588027911734619
"2895","BH",0.345648850189918,0.273527097233774,0.16820965248657
"2896","BH",0.113004998436353,0.513161673207619,0.568708925164299
"2897","BH",0.232144312758118,0.410325047801147,0.213800135961931
"2898","BH",0.434947766330269,0.346367319258294,0.204107133155865
"2899","BH",0.299460455622821,0.451255079870088,0.455287339600194
"2900","Pulsar",0.510165664924144,0.522739378566899,0.696187815865532
"2901","Pulsar",0.178828528555805,0.422424896158676,0.54362966779247
"2902","NS",0.0812072884250408,0.480986753981247,0.512124886329191
"2903","NS",0.643916048169853,0.461750681001086,0.393745911291378
"2904","NS",0.723813402999429,0.411493119368865,0.388153602386057
"2905","NS",0.697030981912626,0.602499048415545,0.557214881079459
"2906","NS",0.515790089318891,0.466266994968419,0.429839207703392
"2907","BH",0.191642145829593,0.395260797511801,0.310423887441002
"2908","BH",0.50779847978838,0.489354401215706,0.466469764742036
"2909","NS",0.729475454882239,0.484516559100688,0.439012728351909
"2910","NS",0.196150603862606,0.463483663972492,0.386641156738332
"2911","Pulsar",0.440429055715024,0.552378631576097,0.674938062841637
"2912","NS",0.599397544269141,0.571875781670444,0.56301207708912
"2913","BH",0.630306364289756,0.391866106961784,0.363589685075308
"2914","NS",0.494013573580052,0.485186624825795,0.358988584986956
"2915","NS",0.616212417772498,0.502392580636139,0.463311229054802
"2916","NS",0.0467971220848954,0.326831390606022,0.309109176155392
"2917","NS",0.0700277984437138,0.480793694892453,0.523555221597542
"2918","BH",0.314872660620069,0.570707070707071,0.473285596254475
"2919","NS",0.195382027517606,0.451941184992032,0.346645367412141
"2920","Pulsar",0.220622355201277,0.557902403495994,0.643570170287728
"2921","Pulsar",0.0250184042444161,0.531800975343587,0.615358753817275
"2922","BH",0.0274352519119311,0.379205287753996,0.351747752119815
"2923","BH",0.533525100030111,0.387566670852528,0.103249719351217
"2924","NS",0.515382579281401,0.473842885328634,0.409045985275037
"2925","Pulsar",0.508513202721036,0.691969019718385,0.794674492681006
"2926","Pulsar",0.303165854843715,0.611613298605791,0.735358596930786
"2927","NS",0.599043514221626,0.420719342559323,0.378724865504216
"2928","NS",0.0375637415691753,0.56406196991971,0.50526180698152
"2929","NS",0.73280316453124,0.577396234761674,0.499079112620518
"2930","BH",0.250015940504278,0.252588919521866,0.10046371475973
"2931","NS",0.303717655059834,0.601709799811747,0.584071848123282
"2932","NS",0.735620220930513,0.61268274296556,0.520428293057411
"2933","NS",0.384639135617513,0.523010954076666,0.389011648094952
"2934","BH",0.624532486789809,0.586953800316719,0.51487048289095
"2935","NS",0.330259230609397,0.587176822971786,0.551137941976059
"2936","Pulsar",0.29504563642995,0.567934413768765,0.604797258709309
"2937","Pulsar",0.615291225148748,0.486908310098388,0.485994060518501
"2938","Pulsar",0.42014652058392,0.488823537728513,0.6397505006925
"2939","BH",0.118651501530777,0.588085624204879,0.673338987016025
"2940","NS",0.75537386784189,0.459455085768088,0.413500830034478
"2941","NS",0.164904714519144,0.360389763310495,0.20097257073635
"2942","NS",0.553961206432616,0.426060284828,0.360855766067385
"2943","BH",0.211296561547304,0.558416915153158,0.584495850256048
"2944","Pulsar",0.395583299504275,0.611516760703618,0.833059972901662
"2945","BH",0.323591509341554,0.614014251781473,0.734439391786272
"2946","Pulsar",0.169305820147757,0.60780687357617,0.741580650628273
"2947","Pulsar",0.131957903217289,0.682860998650472,0.757919134689673
"2948","NS",0.670988165003761,0.529298998130286,0.519848098029214
"2949","Pulsar",0.112191454185279,0.393249110534885,0.618414191309624
"2950","BH",0.338104943265641,0.401472153245832,0.227007215668308
"2951","NS",0.517774335074094,0.482290855729551,0.356830456105515
"2952","NS",0.197154230089542,0.401472837826411,0.342831918758145
"2953","BH",0.331228737496649,0.499105366688523,0.525930211154645
"2954","NS",0.106434955042407,0.561575534003689,0.444995537277852
"2955","NS",0.109854976848926,0.425865500701537,0.419539471513872
"2956","BH",0.0859527718790975,0.596933294267018,0.657524584042156
"2957","NS",0.420260826791514,0.405617098766153,0.410898362931683
"2958","NS",0.0571303428648599,0.503672828545261,0.562385668847542
"2959","NS",0.165589910348238,0.487283500014522,0.669088977755561
"2960","Pulsar",0.210859962022313,0.576081711436384,0.745902429618203
"2961","BH",0.214760537918857,0.493273542600897,0.738611150450833
"2962","NS",0.394356541476512,0.485792719883062,0.359916566813119
"2963","NS",0.0750108766455731,0.577211262142769,0.708653764381431
"2964","NS",0.426704269622184,0.574026858913775,0.404976819870437
"2965","Pulsar",0.371088447873359,0.59594641280565,0.686614267000119
"2966","BH",0.106012324963078,0.549433725865601,0.47538222602866
"2967","Pulsar",0.174984992116825,0.571319867183177,0.599832106418701
"2968","NS",0.752275192365097,0.580981398008272,0.445712323220445
"2969","Pulsar",0.311499439747137,0.626807607670544,0.693348401679044
"2970","Pulsar",0.690579705765603,0.484521898647099,0.616895922093731
"2971","BH",0.379469117196616,0.432291666666667,0.288467516319552
"2972","NS",0.66844218697435,0.428323389209837,0.352544736230537
"2973","BH",0.66701602060434,0.592503551524424,0.663581249323373
"2974","Pulsar",0.463118634050246,0.736908335607508,0.826697026894768
"2975","BH",0.359202516971925,0.342803723123196,0.293158469945355
"2976","NS",0.253120233825434,0.51271229950917,0.571922133217868
"2977","BH",0.332907520678295,0.586908609140324,0.555720535066284
"2978","BH",0.00402184637326292,0.451547924041226,0.393341553637485
"2979","BH",0.0452782993844496,0.360188189487346,0.376474308300395
"2980","NS",0.686031288638219,0.466607433733156,0.430283645566061
"2981","NS",0.593488737525868,0.4528473042814,0.337002111596425
"2982","Pulsar",0.198249316785804,0.39915412882202,0.576876129095259
"2983","NS",0.605315559677876,0.626188491877172,0.532797482491321
"2984","BH",0.400597067372027,0.48009516492466,0.259078034170232
"2985","Pulsar",0.44613700442737,0.568868587491216,0.756450972608178
"2986","Pulsar",0.389657535041986,0.403370324702014,0.525535635490039
"2987","BH",0.382633271150555,0.296339063842366,0.0940963798106655
"2988","BH",0.318317775452121,0.318822555604515,0.196183339650698
"2989","BH",0.343944891373035,0.404735376044568,0.297655565293602
"2990","BH",0.197109651123434,0.556229584694354,0.741982744587335
"2991","Pulsar",0.100488328174564,0.65259155493296,0.832674698795181
"2992","BH",0.215674849592536,0.575134356141352,0.580702828697851
"2993","BH",0.357103901082273,0.378422336676606,0.299133978604177
"2994","NS",0.261319606053606,0.50042822320311,0.567213301879613
"2995","BH",0.751011289132195,0.590700179533214,0.620178931409626
"2996","NS",0.461218692078354,0.538629713094077,0.477958060055565
"2997","NS",0.222304774753799,0.491378700318434,0.501663970418304
"2998","NS",0.107376205174412,0.395564609006104,0.373078502370376
"2999","NS",0.590387154089066,0.504056129522563,0.456837006713103
"3000","Pulsar",0.343917758675945,0.530866632479981,0.629027730122587
"3001","NS",0.614481312120109,0.575114489853986,0.577824859707815
"3002","BH",0.359677844150149,0.308799098703431,0.0579823294426878
"3003","NS",0.727223233966406,0.577376518218623,0.539686739337496
"3004","BH",0.193262662975713,0.427101200686106,0.771087286434621
"3005","NS",0.357097397200834,0.452304476786181,0.481983226012762
"3006","Pulsar",0.238263103728478,0.378627993512069,0.425483865276381
"3007","Pulsar",0.36296100124925,0.38190293597985,0.401695717040865
"3008","NS",0.331713991943483,0.507637408580749,0.454195334020915
"3009","NS",0.674417403009617,0.507157942699514,0.459014288224719
"3010","Pulsar",0.249098764540217,0.423000965505135,0.566975166326329
"3011","Pulsar",0.559294464841339,0.71728100739654,0.860575183890028
"3012","Pulsar",0.837750997273195,0.616724784670047,0.751849250969673
"3013","NS",0.201419842537047,0.431023818013783,0.371901158400411
"3014","BH",0.286100864042003,0.712657400160496,0.612849186247126
"3015","NS",0.855237547707962,0.5085187955374,0.53868140543258
"3016","BH",0.421762851835874,0.611975396167634,0.586165216557864
"3017","Pulsar",0.134741023199159,0.594277871621622,0.69632556301857
"3018","NS",0.705758956271727,0.579357010843248,0.577038674202158
"3019","NS",0.25468987602145,0.509070071424566,0.534295383767547
"3020","NS",0.0437973650776006,0.523380688658801,0.564392605633803
"3021","NS",0.638514963049268,0.507294688743729,0.532640356764697
"3022","BH",0.648727031630228,0.32455015962078,0.210429226713408
"3023","NS",0.494856984788165,0.246068378101877,0.45098192087459
"3024","BH",0.228921834649771,0.249865026994601,0.0533338380301682
"3025","NS",0.669901849188975,0.490228304557955,0.429816897819519
"3026","Pulsar",0.320608999898307,0.454741983926597,0.729178790685475
"3027","NS",0.65918417200931,0.493288501177771,0.404117904340682
"3028","BH",0.240387966030522,0.441224938728848,0.218697930867339
"3029","BH",0.152466329397018,0.260546075085324,0.0670857733379263
"3030","BH",0.120152835513535,0.37817094845694,0.432269961276046
"3031","NS",0.656779898218625,0.523978044386088,0.492980134201892
"3032","NS",0.55317966120357,0.452757143418622,0.39080308897202
"3033","BH",0.118916006525869,0.471557569670378,0.246949089863171
"3034","NS",0.21606240174583,0.564417043790035,0.453912566808277
"3035","NS",0.28098144068736,0.344575614705919,0.362399181413266
"3036","Pulsar",0.490912847616122,0.498173586458816,0.675196883168778
"3037","Pulsar",0.315105633940758,0.582065834279228,0.77343629818786
"3038","NS",0.699180544643446,0.601205566099834,0.570309471057069
"3039","BH",0.606561501648709,0.313020141811916,0.0555374314520513
"3040","BH",0.326693395529056,0.57445731923291,0.550240321944502
"3041","NS",0.0150688700108013,0.41206675224647,0.755273247037764
"3042","NS",0.51791631186181,0.488528927053517,0.454497097527695
"3043","NS",0.538648173568556,0.54986397895875,0.554357281180512
"3044","NS",0.449566379243019,0.688424818682067,0.633186293473857
"3045","BH",0.504353643731324,0.284942079200559,0.135531212359099
"3046","NS",0.484317456190075,0.449631432149362,0.395638653623777
"3047","BH",0.337476227067991,0.457581066104179,0.476068789281028
"3048","NS",0.59970496827797,0.612693238771739,0.579061898897084
"3049","NS",0.0200967778767728,0.564262175027462,0.576399394856278
"3050","Pulsar",0.422838183778001,0.572351919737604,0.651521106831224
"3051","NS",0.210721830743362,0.384708225722051,0.396419966716619
"3052","NS",0.680383725063729,0.59497348443392,0.546784345979406
"3053","Pulsar",0.387434108484541,0.478182837913629,0.549519451908877
"3054","NS",0.679586760221448,0.555998301578309,0.552241610722636
"3055","BH",0.00674063680200022,0.452273145948671,0.187481122441641
"3056","BH",0.036111049259814,0.391494319836877,0.315718844438809
"3057","BH",0.684875452038491,0.367198967230799,0.253213957759412
"3058","BH",0.00689839836194167,0.486665700816886,0.387668829097097
"3059","NS",0.372618047212436,0.574287422408656,0.572047694277421
"3060","NS",0.392104871179091,0.504848054719589,0.446395871253139
"3061","BH",0.0798952606331102,0.450952788999061,0.407599004997028
"3062","BH",0.882304083122696,0.309075783424236,0.063435563282196
"3063","NS",0.0303731101807952,0.478690244730426,0.456411906677393
"3064","BH",0.335551998554385,0.283817641837663,0.141511636259158
"3065","BH",0.589987356663324,0.581695827725437,0.652772699573431
"3066","Pulsar",0.327140802135531,0.663761671854157,0.740571324017108
"3067","Pulsar",0.141769644441346,0.551940529059664,0.644258776636517
"3068","NS",0.551069395106019,0.557168335823064,0.550808877403606
"3069","Pulsar",0.252748191907249,0.433680523550558,0.570784868489993
"3070","NS",0.529016773602198,0.470292615708843,0.385505065939491
"3071","NS",0.126827839589808,0.605448996080074,0.629063339569297
"3072","NS",0.550398399613941,0.469056262167227,0.372806735191663
"3073","NS",0.57382339637462,0.502795528663017,0.447753434015225
"3074","NS",0.57154120283072,0.450906228820044,0.501765592763053
"3075","NS",0.55514997998888,0.495924732479796,0.385098847047201
"3076","Pulsar",0.366029401293056,0.354696327683616,0.594276580156739
"3077","Pulsar",0.493965321811527,0.49514071674428,0.710411706637245
"3078","NS",0.594641446067953,0.534574270655482,0.463045433134929
"3079","BH",0.652322974732921,0.475269495318394,0.361778856473942
"3080","BH",0.0102962771678598,0.336090488487196,0.225538724632679
"3081","NS",0.422126776307423,0.452142070580832,0.376819230157468
"3082","NS",0.653275841479134,0.621062853680441,0.525045092694305
